"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
347,65.07099915,0,27.8868103,0,7.504694462,0,2.143991709,0,20.15868378,0,3.62472915649414,0.928420305252075,8.46545219421387,1.37532305717468,24.5958652496338,27.9540634155273,105.184158325195,12.9060745239258,1.65944409370422,0,0,
348,65.63857269,0,27.98004913,0,7.534611225,0,2.148817778,0,20.30720139,0,3.63748002052307,0.93060314655304,8.49409103393555,1.38555610179901,24.2152233123779,28.095853805542,105.155380249023,12.5842819213867,1.66490304470062,0,0,
349,66.18842316,0,28.07032585,0,7.563479424,0,2.153537035,0,20.4509964,0,3.64984726905823,0.93274050951004,8.52342319488525,1.39582681655884,23.83669090271,28.2338428497314,105.128044128418,12.2802038192749,1.67037868499756,0,0,
350,66.72276306,0,28.15800858,0,7.591424942,0,2.15816474,0,20.59066391,0,3.66184592247009,0.934833467006683,8.55325412750244,1.40609169006348,23.4607486724854,28.3681468963623,105.102104187012,11.9929265975952,1.67584240436554,0,0,
351,67.23946381,0,28.24275017,0,7.618348122,0,2.162678957,0,20.72564507,0,3.67348599433899,0.936882019042969,8.58341026306152,1.41631281375885,23.0878353118896,28.4988708496094,105.077537536621,11.7215824127197,1.6812698841095,0,0,
352,67.74287415,0,28.32525826,0,7.644481659,0,2.167114496,0,20.85708618,0,3.68478155136108,0.938887119293213,8.61374378204346,1.42645919322968,22.7183494567871,28.6261157989502,105.054313659668,11.4653472900391,1.68664276599884,0,0,
353,68.22872162,0,28.40484047,0,7.669614315,0,2.171430349,0,20.98387527,0,3.69574236869812,0.940849006175995,8.64412498474121,1.43650412559509,22.3526496887207,28.7499809265137,105.032386779785,11.2234373092651,1.69194495677948,0,0,
354,68.70133209,0,28.48220825,0,7.693981171,0,2.175661325,0,21.10714722,0,3.70637559890747,0.942767202854156,8.67443752288818,1.44642400741577,21.9910583496094,28.8705615997314,105.011741638184,10.9951076507568,1.69716346263885,0,0,
355,69.15858459,0,28.55704308,0,7.717477322,0,2.179786682,0,21.22636223,0,3.71669316291809,0.944642543792725,8.70458793640137,1.45620083808899,21.6338672637939,28.9879455566406,104.992332458496,10.7796487808228,1.70228886604309,0,0,
356,69.60266876,0,28.629673,0,7.740225315,0,2.183822393,0,21.34208679,0,3.72670340538025,0.946475207805634,8.7344913482666,1.46581888198853,21.2813377380371,29.1022186279297,104.974136352539,10.5763902664185,1.70731341838837,0,0,
357,70.03359222,0,28.70012856,0,7.762229443,0,2.187766552,0,21.45433426,0,3.73641848564148,0.948266565799713,8.76408100128174,1.47526693344116,20.9336948394775,29.2134666442871,104.957107543945,10.3846950531006,1.71223199367523,0,0,
358,70.45137787,0,28.76841164,0,7.783501625,0,2.191616774,0,21.56311417,0,3.74584674835205,0.950017094612122,8.79329872131348,1.48453509807587,20.5911445617676,29.3217697143555,104.941230773926,10.2039585113525,1.71704065799713,0,0,
359,70.85821533,0,28.83486938,0,7.804154396,0,2.19539094,0,21.66899681,0,3.75500178337097,0.951728403568268,8.82209873199463,1.49361741542816,20.2538661956787,29.4272079467773,104.926467895508,10.0336074829102,1.72173774242401,0,0,
360,71.24980164,0,28.89880943,0,7.823978901,0,2.199047089,0,21.77087021,0,3.76388549804688,0.953399181365967,8.85043430328369,1.50250613689423,19.9220123291016,29.5298538208008,104.912788391113,9.87309169769287,1.72632002830505,0,0,
361,71.63261414,0,28.96129417,0,7.843305111,0,2.202643156,0,21.87042046,0,3.77250695228577,0.95503032207489,8.87827301025391,1.51119709014893,19.5957164764404,29.6297855377197,104.900161743164,9.72189331054688,1.73078656196594,0,0,
362,72.00235748,0,29.02162552,0,7.861920834,0,2.206137419,0,21.96653557,0,3.78087759017944,0.956623613834381,8.90559005737305,1.51968908309937,19.275089263916,29.7270736694336,104.888565063477,9.57952117919922,1.73513841629028,0,0,
363,72.36121368,0,29.08016014,0,7.879945278,0,2.209547997,0,22.05978394,0,3.78899955749512,0.958178043365479,8.93236064910889,1.52797865867615,18.9602279663086,29.8217887878418,104.877967834473,9.44550514221191,1.73937475681305,0,0,
364,72.70918274,0,29.13689995,0,7.897377491,0,2.212873936,0,22.15017509,0,3.79688191413879,0.959694445133209,8.95856857299805,1.53606522083282,18.6512050628662,29.9139976501465,104.868347167969,9.31940078735352,1.74349665641785,0,0,
365,73.04629517,0,29.19183731,0,7.914227009,0,2.216112852,0,22.23771095,0,3.80452919006348,0.961173236370087,8.9842004776001,1.54394841194153,18.3480815887451,30.0037651062012,104.859664916992,9.20078659057617,1.7475049495697,0,0,
366,73.37470245,0,29.24535751,0,7.930602074,0,2.219284773,0,22.32296181,0,3.81195306777954,0.962616145610809,9.00925064086914,1.55163049697876,18.0509033203125,30.0911560058594,104.851898193359,9.08926296234131,1.75140202045441,0,0,
367,73.69226074,0,29.29709244,0,7.946400642,0,2.222367287,0,22.40537262,0,3.81915998458862,0.964023947715759,9.03371620178223,1.55911338329315,17.7596988677979,30.176233291626,104.845024108887,8.98445129394531,1.75519001483917,0,0,
368,74.00112915,0,29.34739304,0,7.961735725,0,2.225379944,0,22.48549652,0,3.82615566253662,0.965396881103516,9.05759334564209,1.56639885902405,17.4744873046875,30.2590599060059,104.839012145996,8.88599014282227,1.75887084007263,0,0,
369,74.29917145,0,29.39591217,0,7.976499081,0,2.228300571,0,22.56279182,0,3.83294367790222,0.966734707355499,9.08087921142578,1.5734885931015,17.195276260376,30.3396911621094,104.833847045898,8.79353713989258,1.76244592666626,0,0,
370,74.59069824,0,29.44336128,0,7.990912437,0,2.231169939,0,22.63837242,0,3.83953332901001,0.968039214611053,9.1035795211792,1.58038640022278,16.922061920166,30.4181900024414,104.829498291016,8.70676708221436,1.76591825485229,0,0,
371,74.87142181,0,29.48903656,0,8.004761696,0,2.23394537,0,22.71113396,0,3.84593057632446,0.969311058521271,9.12569904327393,1.58709573745728,16.6548290252686,30.4946117401123,104.825942993164,8.62537384033203,1.76929032802582,0,0,
372,75.14348602,0,29.53330803,0,8.018158913,0,2.236646414,0,22.78163338,0,3.85213422775269,0.970548570156097,9.14723587036133,1.59361720085144,16.3935546875,30.5690135955811,104.82315826416,8.54905986785889,1.77256286144257,0,0,
373,75.40904999,0,29.57649612,0,8.031212807,0,2.239293337,0,22.85042572,0,3.85815477371216,0.971754431724548,9.1682014465332,1.59995627403259,16.1382064819336,30.6414470672607,104.821113586426,8.4775505065918,1.77573955059052,0,0,
374,75.66598511,0,29.6182766,0,8.043819427,0,2.241864681,0,22.91697121,0,3.86400103569031,0.972930252552032,9.18860626220703,1.6061178445816,15.888747215271,30.7119636535645,104.819801330566,8.41058540344238,1.77882349491119,0,0,
375,75.91642761,0,29.65899277,0,8.056084633,0,2.244380236,0,22.98181152,0,3.86967849731445,0.974076569080353,9.20846176147461,1.61210596561432,15.6451292037964,30.7806186676025,104.819183349609,8.34791469573975,1.78181743621826,0,0,
376,76.1582489,0,29.69829178,0,8.067908287,0,2.246818066,0,23.04441071,0,3.87519145011902,0.975193560123444,9.22777557373047,1.61792469024658,15.4072999954224,30.8474617004395,104.819244384766,8.2893009185791,1.78472352027893,0,0,
377,76.39357758,0,29.73652458,0,8.079395294,0,2.249198675,0,23.10531044,0,3.88054251670837,0.97628116607666,9.24655723571777,1.62357723712921,15.1752014160156,30.9125423431396,104.819961547852,8.23451995849609,1.78754389286041,0,0,
378,76.62030029,0,29.77338028,0,8.090443611,0,2.251500607,0,23.16397667,0,3.88573408126831,0.977339386940002,9.26481437683105,1.62906658649445,14.9487714767456,30.9759082794189,104.821327209473,8.18335723876953,1.79028022289276,0,0,
379,76.84056091,0,29.80914879,0,8.101161003,0,2.253743649,0,23.22094917,0,3.89076733589172,0.978368043899536,9.28255271911621,1.63439536094666,14.7279415130615,31.0376033782959,104.823310852051,8.13560771942139,1.79293394088745,0,0,
380,77.0565033,0,29.84421539,0,8.111652374,0,2.255949974,0,23.27679443,0,3.8956561088562,0.979370772838593,9.29979228973389,1.63957071304321,14.5126399993896,31.097677230835,104.825904846191,8.09108448028564,1.79550969600677,0,0,
381,77.26383972,0,29.87788391,0,8.121713638,0,2.258075237,0,23.3304081,0,3.90040373802185,0.980347752571106,9.3165454864502,1.64459645748138,14.302791595459,31.1561737060547,104.829078674316,8.04960632324219,1.79800927639008,0,0,
382,77.46686554,0,29.91085052,0,8.131547928,0,2.260162115,0,23.38289452,0,3.90501284599304,0.981298863887787,9.33282279968262,1.64947617053986,14.0983171463013,31.2131328582764,104.832817077637,8.01100254058838,1.80043494701385,0,0,
383,77.66129303,0,29.94240952,0,8.140954018,0,2.2621665,0,23.43314743,0,3.90948510169983,0.982223927974701,9.34863090515137,1.65421283245087,13.8991355895996,31.2686004638672,104.837112426758,7.97510719299316,1.80278813838959,0,0,
384,77.85140991,0,29.97326279,0,8.150139809,0,2.264131784,0,23.48227692,0,3.91382145881653,0.983122766017914,9.36398029327393,1.65880918502808,13.7051620483398,31.3226165771484,104.841941833496,7.94176244735718,1.80507016181946,0,0,
385,78.03510284,0,30.00306702,0,8.159004211,0,2.266036034,0,23.52973557,0,3.91802930831909,0.983997285366058,9.37888431549072,1.66327011585236,13.5163106918335,31.3752212524414,104.847282409668,7.91082429885864,1.80728363990784,0,0,
386,78.21447754,0,30.03217125,0,8.167649269,0,2.267900229,0,23.5760746,0,3.92211413383484,0.984848499298096,9.39335632324219,1.66759967803955,13.3324937820435,31.4264545440674,104.853118896484,7.88215589523315,1.80943131446838,0,0,
387,78.38954926,0,30.06057549,0,8.176075935,0,2.269724131,0,23.62129402,0,3.92608523368835,0.985678851604462,9.40741443634033,1.67180418968201,13.1536226272583,31.4763565063477,104.859443664551,7.85562992095947,1.81151652336121,0,0,
388,78.55605316,0,30.08758926,0,8.184081078,0,2.271463394,0,23.66429329,0,3.92993783950806,0.986485660076141,9.42106151580811,1.67588412761688,12.9796056747437,31.5249614715576,104.866241455078,7.83111715316772,1.81353914737701,0,0,
389,78.72039795,0,30.11423492,0,8.191972733,0,2.273183584,0,23.70672226,0,3.93367385864258,0.987269341945648,9.43430614471436,1.67984235286713,12.8103523254395,31.5723056793213,104.873489379883,7.80849742889404,1.81550061702728,0,0,
390,78.87831879,0,30.1398468,0,8.199549675,0,2.274840593,0,23.74749184,0,3.93730115890503,0.988032162189484,9.44716453552246,1.68368399143219,12.6457691192627,31.6184272766113,104.88117980957,7.78766298294067,1.81740379333496,0,0,
391,79.03194427,0,30.16474342,0,8.206911087,0,2.276455879,0,23.78714371,0,3.94081950187683,0.988773286342621,9.45964241027832,1.68741106987,12.4857635498047,31.6633548736572,104.889289855957,7.76850509643555,1.81924962997437,0,0,
392,79.18127441,0,30.18895531,0,8.21405983,0,2.278029442,0,23.82567978,0,3.94423413276672,0.989494204521179,9.47175312042236,1.6910275220871,12.3302412033081,31.7071285247803,104.897819519043,7.75092506408691,1.82104027271271,0,0,
393,79.32632446,0,30.21247101,0,8.220995903,0,2.279561043,0,23.8631134,0,3.94755005836487,0.990195751190186,9.4835090637207,1.69453728199005,12.1791095733643,31.7497806549072,104.906745910645,7.73482942581177,1.82277798652649,0,0,
394,79.46707916,0,30.23528099,0,8.227720261,0,2.281050444,0,23.89942932,0,3.95076990127563,0.990878462791443,9.4949197769165,1.69794356822968,12.0322751998901,31.7913379669189,104.916061401367,7.72012853622437,1.82446420192719,0,0,
395,79.60355377,0,30.25740051,0,8.234233856,0,2.282497168,0,23.93463326,0,3.95389580726624,0.991542339324951,9.50599575042725,1.70124924182892,11.8896455764771,31.8318347930908,104.925750732422,7.70673799514771,1.82610034942627,0,0,
396,79.73576355,0,30.27882576,0,8.240538597,0,2.283901453,0,23.96873665,0,3.95692920684814,0.992187559604645,9.51674556732178,1.70445668697357,11.7511262893677,31.8713035583496,104.93579864502,7.69457674026489,1.82768762111664,0,0,
397,79.86367035,0,30.29956055,0,8.24663353,0,2.285262585,0,24.00172806,0,3.95987153053284,0.992814242839813,9.527174949646,1.70756816864014,11.616626739502,31.9097728729248,104.946189880371,7.68356800079346,1.82922732830048,0,0,
398,79.98943329,0,30.31992912,0,8.25261879,0,2.286602974,0,24.03416061,0,3.96272945404053,0.993424296379089,9.53729915618896,1.71058809757233,11.4860544204712,31.9472618103027,104.956932067871,7.67364168167114,1.830721616745,0,0,
399,80.1109314,0,30.33961105,0,8.258398056,0,2.287899971,0,24.06548309,0,3.96550798416138,0.994018852710724,9.54712867736816,1.71352028846741,11.359317779541,31.9838066101074,104.968002319336,7.66473293304443,1.83217251300812,0,0,
400,80.22814941,0,30.35859871,0,8.263967514,0,2.289153814,0,24.09570503,0,3.96820473670959,0.994596540927887,9.55666923522949,1.71636569499969,11.2363271713257,32.0194358825684,104.979385375977,7.65677452087402,1.833580493927,0,0,
401,80.34107971,0,30.376894,0,8.269330978,0,2.290363312,0,24.1248188,0,3.97081756591797,0.995156407356262,9.56592273712158,1.71912515163422,11.1169929504395,32.0541763305664,104.991081237793,7.64970350265503,1.83494555950165,0,0,
402,80.45187378,0,30.39483643,0,8.274587631,0,2.291552067,0,24.15337753,0,3.97335171699524,0.995700001716614,9.57489967346191,1.72180187702179,11.0012264251709,32.0880470275879,105.003067016602,7.64346218109131,1.8362694978714,0,0,
403,80.55840302,0,30.41208649,0,8.279636383,0,2.292696476,0,24.18083382,0,3.97581052780151,0.996228277683258,9.58361053466797,1.72439873218536,10.8889398574829,32.1210746765137,105.015342712402,7.6379976272583,1.83755373954773,0,0,
404,80.66278076,0,30.42897987,0,8.284582138,0,2.293819427,0,24.20772934,0,3.978196144104,0.996741592884064,9.59206104278564,1.72691798210144,10.7800483703613,32.1532859802246,105.027893066406,7.63325929641724,1.83879947662354,0,0,
405,80.76289368,0,30.44519234,0,8.289322853,0,2.294898033,0,24.23352814,0,3.9805109500885,0.997240304946899,9.60025978088379,1.72936201095581,10.6744651794434,32.184700012207,105.040710449219,7.62919807434082,1.84000790119171,0,0,
406,80.86087036,0,30.46105194,0,8.29395771,0,2.295955181,0,24.25876999,0,3.98275566101074,0.997724413871765,9.6082124710083,1.73173248767853,10.5721063613892,32.2153434753418,105.053787231445,7.62576770782471,1.84117984771729,0,0,
407,80.95670319,0,30.47656631,0,8.298488617,0,2.296990156,0,24.28345871,0,3.98493766784668,0.998196244239807,9.61593341827393,1.73403370380402,10.4728899002075,32.2452354431152,105.067123413086,7.62292861938477,1.84231770038605,0,0,
408,81.04827118,0,30.49140549,0,8.302816391,0,2.297981024,0,24.30705452,0,3.98705625534058,0.998654782772064,9.62342643737793,1.73626673221588,10.3767337799072,32.2743949890137,105.080696105957,7.62063884735107,1.84342205524445,0,0,
409,81.13769531,0,30.50586891,0,8.307040215,0,2.298949242,0,24.33008575,0,3.98911023139954,0.999099612236023,9.63069438934326,1.73843252658844,10.2835578918457,32.3028450012207,105.094497680664,7.6188588142395,1.84449291229248,0,0,
410,81.22499084,0,30.51999855,0,8.311160088,0,2.299895525,0,24.35256767,0,3.99110555648804,0.999532282352448,9.6377477645874,1.74053454399109,10.193284034729,32.3306083679199,105.108528137207,7.61755418777466,1.84553229808807,0,0,
411,81.31014252,0,30.53378868,0,8.315176964,0,2.300820112,0,24.37450409,0,3.99304628372192,0.999953925609589,9.64459609985352,1.74257564544678,10.1058349609375,32.3577079772949,105.122779846191,7.6166934967041,1.84654200077057,0,0,
412,81.39103699,0,30.54688454,0,8.318989754,0,2.3016994,0,24.39533615,0,3.99492883682251,1.00036311149597,9.65124130249023,1.74455595016479,10.0211343765259,32.3841552734375,105.137237548828,7.61624050140381,1.84752154350281,0,0,
413,81.46979523,0,30.55961609,0,8.322698593,0,2.302556038,0,24.41561508,0,3.996750831604,1.00075900554657,9.65768432617188,1.74647569656372,9.93910789489746,32.4099731445313,105.151893615723,7.61616325378418,1.8484708070755,0,0,
414,81.54642487,0,30.57202148,0,8.32630825,0,2.303390503,0,24.4353447,0,3.99851703643799,1.00114285945892,9.66393375396729,1.74833738803864,9.85968112945557,32.4351768493652,105.166748046875,7.61643362045288,1.84939110279083,0,0,
415,81.62303925,0,30.58442116,0,8.329914093,0,2.304225922,0,24.4550724,0,4.00023698806763,1.00151801109314,9.67000293731689,1.75014567375183,9.78278350830078,32.4597854614258,105.181793212891,7.61703014373779,1.85028541088104,0,0,
416,81.69539642,0,30.59612274,0,8.333317757,0,2.305015326,0,24.47369957,0,4.00191068649292,1.00188386440277,9.6758975982666,1.75190210342407,9.70834445953369,32.4838104248047,105.197021484375,7.61792850494385,1.85115456581116,0,0,
417,81.765625,0,30.60748482,0,8.336619377,0,2.305782318,0,24.49177742,0,4.00353288650513,1.00223803520203,9.68161487579346,1.75360596179962,9.63629531860352,32.5072784423828,105.212417602539,7.61909961700439,1.85199737548828,0,0,
418,81.83370972,0,30.61849403,0,8.339818001,0,2.306526661,0,24.50930405,0,4.00510501861572,1.00258147716522,9.68716144561768,1.75525867938995,9.56656932830811,32.5301971435547,105.227981567383,7.62052202224731,1.85281491279602,0,0,
419,81.89966583,0,30.62917137,0,8.342918396,0,2.307248354,0,24.52628136,0,4.00662899017334,1.00291442871094,9.69254207611084,1.75686156749725,9.49909973144531,32.5525817871094,105.243721008301,7.62217330932617,1.85360765457153,0,0,
420,81.96350098,0,30.63950157,0,8.345914841,0,2.307947636,0,24.54271317,0,4.00810670852661,1.00323724746704,9.69776058197021,1.75841617584229,9.43382263183594,32.5744514465332,105.259613037109,7.62403440475464,1.85437631607056,0,0,
421,82.02519989,0,30.64948463,0,8.348810196,0,2.308624029,0,24.55859184,0,4.00953722000122,1.00354993343353,9.70282077789307,1.75992333889008,9.3706750869751,32.595817565918,105.275650024414,7.62608528137207,1.85512125492096,0,0,
422,82.08688354,0,30.65945625,0,8.35170269,0,2.309300423,0,24.57446289,0,4.01092863082886,1.0038548707962,9.70773220062256,1.76138627529144,9.30959510803223,32.6166954040527,105.291839599609,7.62831211090088,1.85584461688995,0,0,
423,82.14432526,0,30.66874123,0,8.354395866,0,2.30993104,0,24.58924484,0,4.01227903366089,1.00415098667145,9.71249771118164,1.76280570030212,9.25052261352539,32.6370964050293,105.308166503906,7.63069725036621,1.85654652118683,0,0,
424,82.20175171,0,30.67802811,0,8.357089043,0,2.310562134,0,24.60402107,0,4.013587474823,1.0044379234314,9.71711921691895,1.76418220996857,9.19339847564697,32.657039642334,105.324630737305,7.63322401046753,1.85722696781158,0,0,
425,82.25705719,0,30.68697739,0,8.359681129,0,2.311170101,0,24.61825371,0,4.01485919952393,1.00471746921539,9.72160530090332,1.76551842689514,9.13816547393799,32.6765327453613,105.34122467041,7.63588047027588,1.85788774490356,0,0,
426,82.31023407,0,30.69558144,0,8.362172127,0,2.311755419,0,24.63193703,0,4.0160927772522,1.00498855113983,9.72595691680908,1.76681447029114,9.08476734161377,32.6955871582031,105.357933044434,7.6386513710022,1.85852861404419,0,0,
427,82.36340332,0,30.70417595,0,8.36466217,0,2.312340736,0,24.64561844,0,4.01729249954224,1.0052524805069,9.73018169403076,1.76807296276093,9.03314971923828,32.7142143249512,105.374771118164,7.64152669906616,1.85915112495422,0,0,
428,82.41444397,0,30.71243286,0,8.367049217,0,2.312903166,0,24.65875053,0,4.01846122741699,1.00551044940948,9.73428630828857,1.76929593086243,8.9832592010498,32.7324333190918,105.391723632813,7.64449644088745,1.85975635051727,0,0,
429,82.46335602,0,30.72033882,0,8.369338036,0,2.313442469,0,24.67133141,0,4.0195951461792,1.00576066970825,9.7382698059082,1.77048301696777,8.93504428863525,32.7502517700195,105.408782958984,7.64754676818848,1.86034369468689,0,0,
430,82.51013947,0,30.72789574,0,8.371525764,0,2.313958406,0,24.68336487,0,4.02069187164307,1.0060019493103,9.74213218688965,1.77163362503052,8.88845348358154,32.7676773071289,105.42594909668,7.65066480636597,1.86091291904449,0,0,
431,82.55692291,0,30.735466,0,8.373713493,0,2.31447506,0,24.69540024,0,4.02175521850586,1.00623619556427,9.74587917327881,1.77274978160858,8.84343814849854,32.784725189209,105.443222045898,7.65384244918823,1.8614649772644,0,0,
432,82.60157013,0,30.74268723,0,8.375801086,0,2.314968109,0,24.70688629,0,4.02278900146484,1.00646424293518,9.74951648712158,1.77383315563202,8.79994869232178,32.801399230957,105.460586547852,7.65707159042358,1.86200094223022,0,0,
433,82.64408875,0,30.74956894,0,8.377788544,0,2.315438271,0,24.71782684,0,4.0237889289856,1.00668430328369,9.75304222106934,1.77488327026367,8.7579402923584,32.8177146911621,105.478050231934,7.66034126281738,1.86252021789551,0,0,
434,82.68662262,0,30.75643349,0,8.379776001,0,2.315908432,0,24.72875977,0,4.02475786209106,1.00689780712128,9.75646114349365,1.77590155601501,8.71736526489258,32.833683013916,105.495597839355,7.6636438369751,1.86302375793457,0,0,
435,82.72914124,0,30.76332092,0,8.381761551,0,2.316378832,0,24.73969841,0,4.02570486068726,1.00710761547089,9.75978469848633,1.7768919467926,8.67818069458008,32.8493118286133,105.513236999512,7.66697883605957,1.86351382732391,0,0,
436,82.76740265,0,30.76949692,0,8.383547783,0,2.316802263,0,24.74953461,0,4.02662324905396,1.00731086730957,9.76301002502441,1.77785277366638,8.64034271240234,32.8646049499512,105.530960083008,7.670334815979,1.86398947238922,0,0,
437,82.80567169,0,30.77569008,0,8.385335922,0,2.317226171,0,24.75938034,0,4.02750873565674,1.00750601291656,9.76613426208496,1.77878308296204,8.60381031036377,32.8795776367188,105.548759460449,7.67370128631592,1.8644495010376,0,0,
438,82.84394073,0,30.78186798,0,8.38711834,0,2.317650318,0,24.76922035,0,4.02837038040161,1.00769662857056,9.76916790008545,1.77968668937683,8.56854152679443,32.8942337036133,105.566627502441,7.67707777023315,1.86489641666412,0,0,
439,82.88007355,0,30.78771973,0,8.38880825,0,2.3180511,0,24.77851486,0,4.02920866012573,1.00788247585297,9.77211380004883,1.78056418895721,8.53449630737305,32.9085845947266,105.584571838379,7.68045902252197,1.86533057689667,0,0,
440,82.91621399,0,30.7935524,0,8.390492439,0,2.318451881,0,24.78780746,0,4.03002452850342,1.00806355476379,9.77497482299805,1.78141665458679,8.50163555145264,32.9226379394531,105.602584838867,7.68383979797363,1.86575245857239,0,0,
441,82.9502182,0,30.79905891,0,8.3920784,0,2.318829298,0,24.79655266,0,4.03081703186035,1.00823950767517,9.77775287628174,1.78224432468414,8.46992301940918,32.9364013671875,105.620658874512,7.68721580505371,1.86616218090057,0,0,
442,82.98210907,0,30.80420113,0,8.393564224,0,2.319183111,0,24.80474854,0,4.03158092498779,1.00840818881989,9.78044414520264,1.7830456495285,8.43932151794434,32.949878692627,105.638793945313,7.69057846069336,1.86655867099762,0,0,
443,83.01399231,0,30.8093605,0,8.395051003,0,2.319537401,0,24.81294632,0,4.03231763839722,1.00857067108154,9.78304958343506,1.7838214635849,8.40979480743408,32.9630851745605,105.65699005127,7.69392251968384,1.86694204807281,0,0,
444,83.04587555,0,30.81450844,0,8.396537781,0,2.319891691,0,24.82114601,0,4.03303527832031,1.0087296962738,9.78557872772217,1.78457486629486,8.38130855560303,32.9760208129883,105.675247192383,7.69724988937378,1.86731445789337,0,0,
445,83.07562256,0,30.81933784,0,8.39792347,0,2.320222378,0,24.82879829,0,4.03373289108276,1.00888431072235,9.78803443908691,1.78530597686768,8.35383033752441,32.9886932373047,105.693550109863,7.70055532455444,1.86767613887787,0,0,
446,83.1053772,0,30.82413673,0,8.399309158,0,2.320553064,0,24.83644485,0,4.03440952301025,1.00903451442719,9.7904167175293,1.78601539134979,8.32732677459717,33.0011100769043,105.711906433105,7.70383596420288,1.86802709102631,0,0,
447,83.13513184,0,30.82894897,0,8.400695801,0,2.320883989,0,24.84409523,0,4.03507137298584,1.00918197631836,9.79273319244385,1.78670561313629,8.30176544189453,33.0132827758789,105.730308532715,7.70709323883057,1.86836874485016,0,0,
448,83.16275787,0,30.83340836,0,8.4019804,0,2.321191549,0,24.8511982,0,4.03571605682373,1.00932574272156,9.79498481750488,1.78737640380859,8.27711582183838,33.0252113342285,105.748756408691,7.71032381057739,1.86870121955872,0,0,
449,83.18825531,0,30.83753395,0,8.403169632,0,2.321475506,0,24.85775185,0,4.03633594512939,1.00946307182312,9.79716491699219,1.7880254983902,8.25334930419922,33.0369071960449,105.767242431641,7.71351861953735,1.86902248859406,0,0,
450,83.21588898,0,30.84199905,0,8.404456139,0,2.321783304,0,24.86485672,0,4.03693819046021,1.009596824646,9.79928112030029,1.78865563869476,8.23043537139893,33.0483703613281,105.785766601563,7.71668004989624,1.86933422088623,0,0,
451,83.24138641,0,30.8461113,0,8.405642509,0,2.322067022,0,24.87140846,0,4.03752756118774,1.00972831249237,9.8013391494751,1.78926908969879,8.20834636688232,33.0596122741699,105.804336547852,7.71980905532837,1.8696380853653,0,0,
452,83.26476288,0,30.84989929,0,8.406729698,0,2.322327614,0,24.87742233,0,4.03809499740601,1.00985431671143,9.80333232879639,1.78986299037933,8.18705558776855,33.0706329345703,105.822937011719,7.72289848327637,1.86993193626404,0,0,
453,83.28813171,0,30.8536644,0,8.407815933,0,2.322587967,0,24.88342476,0,4.03864049911499,1.00997483730316,9.80526161193848,1.79043734073639,8.16653537750244,33.0814361572266,105.841567993164,7.72594499588013,1.87021577358246,0,0,
454,83.31151581,0,30.85744858,0,8.408904076,0,2.322848797,0,24.88943672,0,4.03917026519775,1.01009237766266,9.80713272094727,1.79099452495575,8.14676189422607,33.0920333862305,105.860237121582,7.72895097732544,1.87049114704132,0,0,
455,83.33488464,0,30.86122131,0,8.409990311,0,2.323109388,0,24.89544487,0,4.03968906402588,1.01020812988281,9.80895233154297,1.79153656959534,8.12770938873291,33.102424621582,105.878921508789,7.73191785812378,1.87075936794281,0,0,
456,83.35613251,0,30.86465645,0,8.410978317,0,2.323346615,0,24.90090561,0,4.0401930809021,1.01032078266144,9.81072044372559,1.79206299781799,8.10935306549072,33.112621307373,105.897636413574,7.73484325408936,1.87101995944977,0,0,
457,83.37738037,0,30.86809349,0,8.411966324,0,2.323583603,0,24.90636826,0,4.04068088531494,1.01042926311493,9.81243324279785,1.79257321357727,8.0916690826416,33.1226234436035,105.916374206543,7.7377233505249,1.87127244472504,0,0,
458,83.39862823,0,30.8715229,0,8.412956238,0,2.323820829,0,24.91182899,0,4.04115724563599,1.01053559780121,9.8140983581543,1.79306924343109,8.07463645935059,33.132438659668,105.93514251709,7.74056148529053,1.8715181350708,0,0,
459,83.41775513,0,30.87460899,0,8.413843155,0,2.324034214,0,24.91674423,0,4.04161834716797,1.0106383562088,9.81571388244629,1.79355049133301,8.05823135375977,33.1420631408691,105.953926086426,7.74335479736328,1.87175643444061,0,0,
460,83.43687439,0,30.87770844,0,8.414733887,0,2.324247837,0,24.92166138,0,4.04206228256226,1.01073694229126,9.81727886199951,1.79401636123657,8.0424337387085,33.1515083312988,105.972732543945,7.74610042572021,1.87198686599731,0,0,
461,83.45599365,0,30.88079643,0,8.415621758,0,2.32446146,0,24.92657471,0,4.04249429702759,1.01083314418793,9.81879806518555,1.79446864128113,8.02722263336182,33.1607818603516,105.991554260254,7.74880075454712,1.87221074104309,0,0,
462,83.47511292,0,30.88389015,0,8.416510582,0,2.324675322,0,24.93148994,0,4.04291772842407,1.01092791557312,9.82027626037598,1.79490900039673,8.01257801055908,33.1698799133301,106.010391235352,7.75145816802979,1.87242889404297,0,0,
