"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
252,0,56.73269272,0,25.80530167,0,2.356787443,0,2.038529634,0,16.49343491,0,0,2.06729888916016,0.332532465457916,1.66051757335663,13.9347448348999,64.47998046875,0,0,4.91779613494873,0.863621234893799,
253,0,56.73934937,0,25.80834579,0,2.356912613,0,2.038563013,0,16.49472237,0,0,2.06751155853271,0.332556068897247,1.66082084178925,13.93616771698,64.4899673461914,0,0,4.91848468780518,0.863716840744019,
254,0,56.74600983,0,25.81139946,0,2.357036114,0,2.038596153,0,16.49600601,0,0,2.06772971153259,0.33258044719696,1.6611180305481,13.9375658035278,64.4999237060547,0,0,4.91916513442993,0.863814115524292,
255,0,56.75045013,0,25.81342888,0,2.35711956,0,2.038618326,0,16.49686813,0,0,2.06794023513794,0.332603931427002,1.66140937805176,13.9389352798462,64.5098648071289,0,0,4.91983079910278,0.863908290863037,
256,0,56.75709915,0,25.81647873,0,2.357244968,0,2.038651705,0,16.49815178,0,0,2.06814527511597,0.332626789808273,1.66169512271881,13.9402770996094,64.5197830200195,0,0,4.92048358917236,0.864000141620636,
257,0,56.76153946,0,25.81851578,0,2.357328653,0,2.038673878,0,16.49901199,0,0,2.06834673881531,0.332649230957031,1.66197514533997,13.941593170166,64.5296859741211,0,0,4.92112350463867,0.864090383052826,
258,0,56.76597595,0,25.82055092,0,2.357411861,0,2.038696051,0,16.49986839,0,0,2.0685338973999,0.332669973373413,1.66224980354309,13.9428787231445,64.5395584106445,0,0,4.92174434661865,0.864175200462341,
259,0,56.7726326,0,25.82358932,0,2.357535124,0,2.038729191,0,16.50115395,0,0,2.06872296333313,0.332690984010696,1.66251885890961,13.9441404342651,64.5494155883789,0,0,4.92235469818115,0.864260017871857,
260,0,56.77706909,0,25.82562447,0,2.35761857,0,2.038751364,0,16.50201035,0,0,2.06891298294067,0.332712233066559,1.66278254985809,13.9453783035278,64.5592498779297,0,0,4.92295551300049,0.864344835281372,
261,0,56.78150558,0,25.82765198,0,2.35770154,0,2.038773537,0,16.50286865,0,0,2.06909203529358,0.332732141017914,1.66304099559784,13.9465885162354,64.5690612792969,0,0,4.9235405921936,0.864425420761108,
262,0,56.78816223,0,25.83071136,0,2.357826948,0,2.038806915,0,16.50415421,0,0,2.06927537918091,0.332752645015717,1.66329419612885,13.9477767944336,64.5788497924805,0,0,4.92411804199219,0.864507138729095,
263,0,56.79259872,0,25.83274078,0,2.357908249,0,2.038829088,0,16.5050106,0,0,2.06946158409119,0.332773476839066,1.66354238986969,13.9489440917969,64.5886154174805,0,0,4.9246883392334,0.864589810371399,
264,0,56.7970314,0,25.83477402,0,2.357991695,0,2.038851261,0,16.505867,0,0,2.06963801383972,0.332793146371841,1.66378581523895,13.9500885009766,64.5983657836914,0,0,4.92524528503418,0.864668786525726,
265,0,56.8014679,0,25.83680344,0,2.358074665,0,2.038873196,0,16.5067234,0,0,2.06980752944946,0.332812011241913,1.66402459144592,13.9512090682983,64.6080932617188,0,0,4.92578935623169,0.864745020866394,
266,0,56.8059082,0,25.83883286,0,2.358158588,0,2.038895369,0,16.50758171,0,0,2.0699725151062,0.332830339670181,1.66425859928131,13.9523067474365,64.617790222168,0,0,4.9263219833374,0.864819228649139,
267,0,56.8103447,0,25.84086227,0,2.358239412,0,2.038917542,0,16.50843811,0,0,2.07013416290283,0.332848340272903,1.66448783874512,13.9533815383911,64.6274719238281,0,0,4.92684316635132,0.864891827106476,
268,0,56.81477737,0,25.84290504,0,2.358322859,0,2.038939953,0,16.50929642,0,0,2.07029366493225,0.332866102457047,1.66471266746521,13.9544343948364,64.6371231079102,0,0,4.92735481262207,0.864963352680206,
269,0,56.81921387,0,25.84493828,0,2.358406782,0,2.038962126,0,16.51015472,0,0,2.0704517364502,0.332883715629578,1.6649329662323,13.9554672241211,64.6467514038086,0,0,4.92785692214966,0.86503404378891,
270,0,56.82365417,0,25.8469696,0,2.35848999,0,2.03898406,0,16.51101112,0,0,2.07060861587524,0.332901209592819,1.66514897346497,13.9564809799194,64.656364440918,0,0,4.9283504486084,0.865104079246521,
271,0,56.82808685,0,25.84899902,0,2.35857296,0,2.039006233,0,16.51186752,0,0,2.07076454162598,0.332918643951416,1.66536068916321,13.9574766159058,64.6659469604492,0,0,4.92883634567261,0.865173578262329,
272,0,56.83030701,0,25.85001183,0,2.358614445,0,2.039017439,0,16.51229477,0,0,2.07090830802917,0.332934588193893,1.66556823253632,13.9584484100342,64.6755065917969,0,0,4.92930698394775,0.86523848772049,
273,0,56.8347435,0,25.8520546,0,2.358696222,0,2.039039612,0,16.51315308,0,0,2.07104349136353,0.332949548959732,1.66577172279358,13.9593982696533,64.6850433349609,0,0,4.92976474761963,0.865299999713898,
274,0,56.83917618,0,25.85408401,0,2.358779192,0,2.039061785,0,16.51400757,0,0,2.07118463516235,0.33296525478363,1.66597104072571,13.9603309631348,64.6945571899414,0,0,4.93021678924561,0.865363001823425,
275,0,56.84361267,0,25.85611153,0,2.358862638,0,2.039083719,0,16.51486588,0,0,2.07132959365845,0.332981497049332,1.66616630554199,13.9612474441528,64.7040481567383,0,0,4.93066453933716,0.865427374839783,
276,0,56.84582901,0,25.85712433,0,2.358904123,0,2.039094925,0,16.51529312,0,0,2.07146549224854,0.332996636629105,1.66635775566101,13.9621448516846,64.7135238647461,0,0,4.9310998916626,0.865488350391388,
277,0,56.8502655,0,25.85915947,0,2.358987331,0,2.039117098,0,16.51614952,0,0,2.07159543037415,0.33301106095314,1.66654539108276,13.9630222320557,64.7229690551758,0,0,4.9315242767334,0.865546822547913,
278,0,56.854702,0,25.86119652,0,2.359068871,0,2.039139271,0,16.51700783,0,0,2.07173252105713,0.333026438951492,1.66672921180725,13.9638862609863,64.7323913574219,0,0,4.93194627761841,0.865607678890228,
279,0,56.85691833,0,25.86220932,0,2.359110355,0,2.039150476,0,16.51743507,0,0,2.07186341285706,0.333040982484818,1.66690945625305,13.964732170105,64.7417984008789,0,0,4.9323582649231,0.865666151046753,
280,0,56.86135483,0,25.86423874,0,2.359193325,0,2.039172649,0,16.51828957,0,0,2.0719895362854,0.333055019378662,1.66708624362946,13.9655609130859,64.7511749267578,0,0,4.93276119232178,0.865722715854645,
281,0,56.86357117,0,25.86525154,0,2.359235287,0,2.039183617,0,16.51871872,0,0,2.07211256027222,0.333068668842316,1.66725945472717,13.9663734436035,64.7605209350586,0,0,4.93315601348877,0.865777909755707,
282,0,56.86800766,0,25.86729431,0,2.359318495,0,2.03920579,0,16.51957703,0,0,2.07223320007324,0.333082109689713,1.66742932796478,13.9671697616577,64.7698440551758,0,0,4.93354320526123,0.865832030773163,
283,0,56.870224,0,25.86830902,0,2.359359741,0,2.039216757,0,16.52000427,0,0,2.07235264778137,0.333095401525497,1.66759586334229,13.9679498672485,64.7791442871094,0,0,4.93392276763916,0.865885555744171,
284,0,56.87466049,0,25.87033653,0,2.359441042,0,2.03923893,0,16.52085876,0,0,2.07247066497803,0.333108574151993,1.66775906085968,13.9687147140503,64.7884216308594,0,0,4.93429565429688,0.865938365459442,
285,0,56.87687302,0,25.87135506,0,2.359482527,0,2.039249897,0,16.52128792,0,0,2.07258796691895,0.333121657371521,1.66791903972626,13.9694662094116,64.7976684570313,0,0,4.93466234207153,0.86599063873291,
286,0,56.87909698,0,25.87237358,0,2.359524012,0,2.039261103,0,16.52171707,0,0,2.07269310951233,0.333133280277252,1.66807591915131,13.9701995849609,64.8068923950195,0,0,4.93501567840576,0.866038501262665,
287,0,56.88352966,0,25.87440872,0,2.359607697,0,2.039283514,0,16.52257347,0,0,2.07280158996582,0.333145350217819,1.66822957992554,13.9709186553955,64.8160934448242,0,0,4.93536472320557,0.866087138652802,
288,0,56.88574982,0,25.87542152,0,2.359649181,0,2.039294481,0,16.52300072,0,0,2.07291221618652,0.333157688379288,1.66838014125824,13.971625328064,64.8252716064453,0,0,4.93570899963379,0.866136372089386,
289,0,56.88796234,0,25.87643433,0,2.359688759,0,2.039305449,0,16.52342987,0,0,2.07301259040833,0.333168804645538,1.6685277223587,13.9723148345947,64.8344268798828,0,0,4.93604230880737,0.866181671619415,
290,0,56.8901825,0,25.87745094,0,2.359730482,0,2.039316416,0,16.52385712,0,0,2.07310605049133,0.333179086446762,1.66867232322693,13.9729881286621,64.8435516357422,0,0,4.93636560440063,0.86622428894043,
291,0,56.89461517,0,25.87948227,0,2.359813213,0,2.039338827,0,16.52471352,0,0,2.07320618629456,0.333190262317657,1.66881394386292,13.9736499786377,64.852668762207,0,0,4.93668556213379,0.866268992424011,
292,0,56.89683151,0,25.88050461,0,2.359855175,0,2.039349794,0,16.52514076,0,0,2.07331109046936,0.333202034235001,1.66895270347595,13.9743013381958,64.8617553710938,0,0,4.93700361251831,0.866315245628357,
293,0,56.89905167,0,25.88151741,0,2.35989666,0,2.039360762,0,16.52556992,0,0,2.07340741157532,0.33321276307106,1.66908872127533,13.9749374389648,64.8708190917969,0,0,4.93731212615967,0.866358518600464,
294,0,56.90126801,0,25.88253975,0,2.359938145,0,2.039371967,0,16.52599907,0,0,2.07349801063538,0.333222806453705,1.66922199726105,13.9755601882935,64.8798522949219,0,0,4.93761253356934,0.866399466991425,
295,0,56.90348434,0,25.88354492,0,2.359980106,0,2.039382935,0,16.52642632,0,0,2.07358455657959,0.333232372999191,1.66935253143311,13.9761686325073,64.8888626098633,0,0,4.93790483474731,0.866438686847687,
296,0,56.90791702,0,25.88557816,0,2.360062838,0,2.039405107,0,16.52728081,0,0,2.07367968559265,0.333243042230606,1.6694803237915,13.976767539978,64.8978500366211,0,0,4.93819665908813,0.866480767726898,
297,0,56.91013718,0,25.8866024,0,2.360104561,0,2.039416313,0,16.52770996,0,0,2.07378101348877,0.333254486322403,1.66960561275482,13.9773588180542,64.9068145751953,0,0,4.93848848342896,0.866525113582611,
298,0,56.91235352,0,25.8876152,0,2.3601439,0,2.03942728,0,16.52813911,0,0,2.07387495040894,0.333265006542206,1.66972851753235,13.9779386520386,64.9157485961914,0,0,4.9387731552124,0.866566956043243,
299,0,56.91457367,0,25.88863182,0,2.360185385,0,2.039438486,0,16.52856636,0,0,2.07396388053894,0.333274900913239,1.66984927654266,13.9785060882568,64.9246597290039,0,0,4.93905067443848,0.866606771945953,
300,0,56.91678619,0,25.88964844,0,2.360227108,0,2.039449453,0,16.52899361,0,0,2.07404923439026,0.333284378051758,1.66996765136719,13.9790620803833,64.9335403442383,0,0,4.93932247161865,0.866645157337189,
301,0,1.167389274,0,1.613744378,0,0.2092106938,0,0.8005658388,0,1.566597581,0,0,7.8620400428772,5.752769947052,7.39723634719849,9.36406135559082,65.4536895751953,0,0,52.7190551757813,15.5087833404541,
302,0,2.542670965,0,2.94499135,0,0.3562052548,0,1.080067635,0,2.494144917,0,0,6.35173034667969,3.85924410820007,8.2993631362915,10.313985824585,65.67529296875,0,0,48.8393402099609,11.663330078125,
303,0,3.974382877,0,4.10586977,0,0.4797999561,0,1.253858209,0,3.266082287,0,0,5.1157078742981,2.59912085533142,9.01012134552002,11.0418062210083,65.8069839477539,0,0,45.2550163269043,8.78647994995117,
304,0,5.421462059,0,5.134885788,0,0.5877078772,0,1.374883413,0,3.941194296,0,0,4.12391948699951,1.76157736778259,9.55468273162842,11.5940294265747,65.8792037963867,0,0,41.9445037841797,6.63561630249023,
305,0,6.862727165,0,6.055186749,0,0.6837087274,0,1.464337826,0,4.54488039,0,0,3.34095621109009,1.20596182346344,9.95541000366211,12.0092277526855,65.912712097168,0,0,38.8876266479492,5.02883386611938,
306,0,8.285277367,0,6.883145809,0,0.7701135874,0,1.533068419,0,5.091620445,0,0,2.73151659965515,0.838383436203003,10.2321453094482,12.3182754516602,65.92138671875,0,0,36.0655822753906,3.82972097396851,
307,0,9.680633545,0,7.631318569,0,0.8485071063,0,1.587381601,0,5.590936661,0,0,2.26325345039368,0.596157193183899,10.4024677276611,12.5454664230347,65.9143981933594,0,0,33.4608840942383,2.93597674369812,
308,0,11.04301357,0,8.309794426,0,0.9200550318,0,1.631248474,0,6.049657822,0,0,1.90798568725586,0.437433481216431,10.4819250106812,12.7097110748291,65.8977508544922,0,0,31.057300567627,2.27088594436646,
309,0,12.36842823,0,8.926923752,0,0.9856563807,0,1.667311907,0,6.472973824,0,0,1.64197170734406,0.334276348352432,10.4842481613159,12.8256158828735,65.875358581543,0,0,28.8397598266602,1.77692627906799,
310,0,13.65414906,0,9.489760399,0,1.046028495,0,1.69740355,0,6.86498785,0,0,1.44568014144897,0.268042027950287,10.4215402603149,12.9044017791748,65.8497467041016,0,0,26.7942810058594,1.41097319126129,
311,0,14.89836597,0,10.00434494,0,1.10175848,0,1.722834349,0,7.229043961,0,0,1.30332839488983,0.226292133331299,10.3044509887695,12.9546556472778,65.8225173950195,0,0,24.9079055786133,1.14070212841034,
312,0,16.40437508,0,9.990432739,0,1.123463988,0,1.742024302,0,7.526843071,0,0,1.19733285903931,0.200594961643219,10.1423301696777,12.9799156188965,65.7945861816406,0,0,23.1695938110352,0.939865529537201,
313,0,17.36544037,0,10.25912762,0,1.163549304,0,1.756875634,0,7.772749424,0,0,1.11742234230042,0.18523396551609,9.94339656829834,12.9840850830078,65.7664031982422,0,0,21.5675067901611,0.79013592004776,
314,0,18.29923439,0,10.53043556,0,1.202162385,0,1.770436645,0,8.010321617,0,0,1.06102442741394,0.176581278443336,9.71481227874756,12.9731473922729,65.7382965087891,0,0,20.0897560119629,0.679968357086182,
315,0,19.20139885,0,10.80125904,0,1.23911798,0,1.782784462,0,8.238471031,0,0,1.02295112609863,0.172353699803352,9.46277618408203,12.9504833221436,65.7104949951172,0,0,18.7269744873047,0.599513590335846,
316,0,20.07337379,0,11.07047558,0,1.274481773,0,1.794066787,0,8.457634926,0,0,0.999031484127045,0.171022713184357,9.19267463684082,12.9187335968018,65.6831207275391,0,0,17.4704780578613,0.541359126567841,
317,0,20.92209625,0,11.3390255,0,1.308546424,0,1.804477096,0,8.669632912,0,0,0.985987365245819,0.171574115753174,8.90917682647705,12.8800077438354,65.6562347412109,0,0,16.3122482299805,0.499938696622849,
318,0,21.74568558,0,11.60532856,0,1.341250658,0,1.814078689,0,8.874076843,0,0,0.981253683567047,0.173334643244743,8.61631202697754,12.8359985351563,65.6298675537109,0,0,15.2448759078979,0.471070408821106,
319,0,22.54784012,0,11.86976814,0,1.372758031,0,1.822990417,0,9.071974754,0,0,0.982826232910156,0.175856366753578,8.31754589080811,12.7880630493164,65.6040115356445,0,0,14.2615060806274,0.451609343290329,
320,0,23.32375717,0,12.13002872,0,1.402900934,0,1.831225872,0,9.262237549,0,0,0.989135205745697,0.178839519619942,8.01584434509277,12.7372827529907,65.5786437988281,0,0,13.3557844161987,0.439186185598373,
321,0,24.07972145,0,12.38759995,0,1.431944013,0,1.83891058,0,9.4465065,0,0,0.99896651506424,0.182085573673248,7.71373128890991,12.6845378875732,65.5537567138672,0,0,12.5218315124512,0.432018637657166,
322,0,24.81632423,0,12.64217949,0,1.459929824,0,1.846098065,0,9.625006676,0,0,1.01140761375427,0.185468077659607,7.41333961486816,12.6305685043335,65.5293121337891,0,0,11.754222869873,0.428773373365402,
323,0,25.53139114,0,12.89255905,0,1.486797452,0,1.852810502,0,9.797296524,0,0,1.02574336528778,0.188901737332344,7.1164608001709,12.5759735107422,65.5052871704102,0,0,11.0479307174683,0.428443074226379,
324,0,26.22815323,0,13.13947201,0,1.512687802,0,1.859116316,0,9.964243889,0,0,1.04142498970032,0.192330971360207,6.82458400726318,12.5212535858154,65.4816589355469,0,0,10.3983001708984,0.430269420146942,
325,0,26.90705872,0,13.38273239,0,1.537636399,0,1.86505127,0,10.12602806,0,0,1.05804395675659,0.195722162723541,6.53893327713013,12.4668340682983,65.4583892822266,0,0,9.80103397369385,0.433685272932053,
326,0,27.56850815,0,13.62217426,0,1.561678886,0,1.87064755,0,10.28281879,0,0,1.07528698444366,0.199053972959518,6.26050186157227,12.4130716323853,65.4354705810547,0,0,9.25215244293213,0.438263416290283,
327,0,28.21287727,0,13.85767078,0,1.584846616,0,1.875933528,0,10.43477345,0,0,1.09291422367096,0.202313214540482,5.9900803565979,12.3602705001831,65.4128723144531,0,0,8.74797344207764,0.443681865930557,
328,0,28.84314537,0,14.09007263,0,1.607262969,0,1.880954742,0,10.58265781,0,0,1.11075401306152,0.205494195222855,5.72828388214111,12.3086919784546,65.3905868530273,0,0,8.2850980758667,0.449701845645905,
329,0,29.45435715,0,14.31733227,0,1.628769159,0,1.885691881,0,10.72537231,0,0,1.12866270542145,0.20859195291996,5.4755744934082,12.2585506439209,65.3685989379883,0,0,7.86036968231201,0.456139117479324,
330,0,30.05205727,0,14.54131031,0,1.649578691,0,1.890205503,0,10.86427212,0,0,1.14653086662292,0.211604073643684,5.23228168487549,12.2100248336792,65.3468856811523,0,0,7.47086954116821,0.462854564189911,
331,0,30.63648415,0,14.76192474,0,1.669713974,0,1.89451158,0,10.99946022,0,0,1.1642986536026,0.214533761143684,4.99862289428711,12.1632823944092,65.3254547119141,0,0,7.11390972137451,0.469751209020615,
332,0,31.20270348,0,14.97715092,0,1.689019799,0,1.898588181,0,11.12985134,0,0,1.18189525604248,0.217379912734032,4.77471590042114,12.1184434890747,65.3042907714844,0,0,6.78698873519897,0.476747304201126,
333,0,31.75869942,0,15.18987274,0,1.70778513,0,1.902504683,0,11.2573328,0,0,1.19927930831909,0.220144465565681,4.56059741973877,12.0756149291992,65.2833862304688,0,0,6.48779726028442,0.483785182237625,
334,0,32.29951477,0,15.39806461,0,1.725854397,0,1.906236649,0,11.38080883,0,0,1.21643030643463,0.222831353545189,4.35623216629028,12.03489112854,65.2627334594727,0,0,6.21420669555664,0.490825116634369,
335,0,32.83046341,0,15.60366344,0,1.743417144,0,1.909829974,0,11.50153446,0,0,1.23333156108856,0.225443750619888,4.1615252494812,11.9963455200195,65.2423324584961,0,0,5.96424770355225,0.497836828231812,
336,0,33.34661102,0,15.80464268,0,1.760321617,0,1.913259864,0,11.61842442,0,0,1.24996984004974,0.227984324097633,3.97633361816406,11.9600353240967,65.2221908569336,0,0,5.73609590530396,0.504797339439392,
337,0,33.85067749,0,16.00196075,0,1.776671529,0,1.916551948,0,11.73213577,0,0,1.26632225513458,0.230453446507454,3.80047273635864,11.9259901046753,65.2023010253906,0,0,5.52805614471436,0.511684834957123,
338,0,34.34281158,0,16.19558144,0,1.792482495,0,1.91971457,0,11.84273911,0,0,1.2823840379715,0.232853800058365,3.63372397422791,11.8942384719849,65.1826553344727,0,0,5.33856630325317,0.518486797809601,
339,0,34.82316589,0,16.38546753,0,1.807768941,0,1.922754645,0,11.95029736,0,0,1.29815053939819,0.235187605023384,3.47584271430969,11.8647918701172,65.1632614135742,0,0,5.16618156433105,0.525193512439728,
340,0,35.29187393,0,16.57160378,0,1.822546721,0,1.925678372,0,12.05487537,0,0,1.31361818313599,0.237456783652306,3.32656264305115,11.8376483917236,65.1441268920898,0,0,5.00956344604492,0.531797528266907,
341,0,35.7515564,0,16.7549572,0,1.836907387,0,1.92850709,0,12.15708447,0,0,1.32879590988159,0.239664882421494,3.18560171127319,11.8128080368042,65.1252517700195,0,0,4.86748266220093,0.538297176361084,
342,0,36.1998291,0,16.93450356,0,1.850786567,0,1.931230664,0,12.25642014,0,0,1.34368908405304,0.241814643144608,3.0526659488678,11.7902574539185,65.1066284179688,0,0,4.73880052566528,0.544691026210785,
343,0,36.63928604,0,17.11122894,0,1.864270091,0,1.933868647,0,12.35348129,0,0,1.35830140113831,0.243908166885376,2.92745399475098,11.7699756622314,65.0882568359375,0,0,4.62246227264404,0.55097770690918,
344,0,37.06755066,0,17.28410912,0,1.877295613,0,1.936410308,0,12.44777012,0,0,1.37263512611389,0.245947241783142,2.80965924263,11.751932144165,65.0701522827148,0,0,4.51749324798584,0.557156205177307,
345,0,37.48472214,0,17.45313835,0,1.889873862,0,1.938859701,0,12.53933048,0,0,1.38667964935303,0.247931554913521,2.6989734172821,11.7360811233521,65.0523147583008,0,0,4.42298269271851,0.563221275806427,
346,0,37.89336777,0,17.61929893,0,1.902091503,0,1.941235304,0,12.6287508,0,0,1.40043973922729,0.249862968921661,2.59508776664734,11.7223806381226,65.0347595214844,0,0,4.33809614181519,0.569173216819763,
347,0,38.29355621,0,17.78257179,0,1.913955808,0,1.9435395,0,12.7160635,0,0,1.4139301776886,0.25174480676651,2.49769616127014,11.710786819458,65.017463684082,0,0,4.2620677947998,0.57501620054245,
348,0,38.68536758,0,17.94295502,0,1.925476909,0,1.945775628,0,12.80130482,0,0,1.42716109752655,0.253579556941986,2.40649652481079,11.7012529373169,65.0004501342773,0,0,4.19419002532959,0.580753266811371,
349,0,39.06887436,0,18.10042763,0,1.936662436,0,1.947945952,0,12.88450718,0,0,1.44013965129852,0.2553690969944,2.32119226455688,11.6937274932861,64.9837188720703,0,0,4.13380813598633,0.586386680603027,
350,0,39.44169998,0,18.25398064,0,1.947448134,0,1.950039268,0,12.96516991,0,0,1.45285868644714,0.257113069295883,2.2414927482605,11.6881475448608,64.9672698974609,0,0,4.08030796051025,0.59191370010376,
351,0,39.80636597,0,18.40461159,0,1.957915545,0,1.952071548,0,13.04386139,0,0,1.46531367301941,0.25881153345108,2.1671154499054,11.6844453811646,64.9511032104492,0,0,4.03312063217163,0.597332358360291,
352,0,40.16534805,0,18.55330849,0,1.96814096,0,1.95405817,0,13.12112617,0,0,1.47752463817596,0.26046821475029,2.09778475761414,11.6825647354126,64.9352340698242,0,0,3.99173617362976,0.602649331092834,
353,0,40.5138588,0,18.69806671,0,1.977992773,0,1.955974102,0,13.19595146,0,0,1.48949384689331,0.262084066867828,2.03323459625244,11.6824426651001,64.9196548461914,0,0,3.95567440986633,0.607865452766418,
354,0,40.85678864,0,18.84087944,0,1.987612844,0,1.957847953,0,13.26939678,0,0,1.50122308731079,0.263659805059433,1.9732072353363,11.6840105056763,64.9043731689453,0,0,3.9244909286499,0.612981379032135,
355,0,41.19178391,0,18.98073959,0,1.996942043,0,1.959667325,0,13.3409729,0,0,1.51272523403168,0.265197932720184,1.91745448112488,11.6872081756592,64.8893966674805,0,0,3.89778232574463,0.618001580238342,
356,0,41.51888275,0,19.1176281,0,2.005985022,0,1.961434245,0,13.41069889,0,0,1.52399706840515,0.266698449850082,1.86573791503906,11.6919641494751,64.8747100830078,0,0,3.87516713142395,0.622925281524658,
357,0,41.8381424,0,19.25156403,0,2.014748573,0,1.963149786,0,13.47860241,0,0,1.53503704071045,0.268161535263062,1.81782853603363,11.6982069015503,64.8603286743164,0,0,3.85629343986511,0.627751767635345,
358,0,42.15200043,0,19.38353348,0,2.02330327,0,1.964828491,0,13.54521084,0,0,1.54585564136505,0.269589215517044,1.77350687980652,11.7058715820313,64.8462524414063,0,0,3.8408420085907,0.63248473405838,
359,0,42.45810699,0,19.51252556,0,2.031588316,0,1.966457844,0,13.61003494,0,0,1.5564603805542,0.270982921123505,1.73256289958954,11.7148933410645,64.8324890136719,0,0,3.8285186290741,0.637126863002777,
360,0,42.75888062,0,19.63954544,0,2.039675474,0,1.96805191,0,13.67359447,0,0,1.56685590744019,0.272343695163727,1.69479620456696,11.7252063751221,64.8190307617188,0,0,3.81905007362366,0.641680061817169,
361,0,43.05199051,0,19.76358414,0,2.047502041,0,1.969599128,0,13.73540974,0,0,1.57704627513885,0.273672431707382,1.66001582145691,11.7367458343506,64.8058853149414,0,0,3.81218385696411,0.64614599943161,
362,0,43.33983994,0,19.88563919,0,2.055138111,0,1.971112728,0,13.7959919,0,0,1.587033867836,0.274969786405563,1.62803959846497,11.7494459152222,64.7930603027344,0,0,3.8076868057251,0.650525629520416,
363,0,43.62008667,0,20.00470352,0,2.062525749,0,1.972581148,0,13.85486412,0,0,1.59682023525238,0.276236295700073,1.59869468212128,11.763240814209,64.7805404663086,0,0,3.80534267425537,0.654819667339325,
364,0,43.89514542,0,20.12178612,0,2.06972909,0,1.974017382,0,13.91253567,0,0,1.60640680789948,0.277472496032715,1.57181668281555,11.7780675888062,64.7683334350586,0,0,3.80495142936707,0.659028828144073,
365,0,44.16503906,0,20.23687553,0,2.076754808,0,1.975422144,0,13.96901894,0,0,1.61580634117126,0.278680443763733,1.54724955558777,11.7938680648804,64.7564468383789,0,0,3.80633568763733,0.66315758228302,
366,0,44.42742538,0,20.34896851,0,2.08354044,0,1.976783872,0,14.02383423,0,0,1.6250159740448,0.279859960079193,1.52484560012817,11.8105783462524,64.744873046875,0,0,3.80932378768921,0.667205154895782,
367,0,44.68470383,0,20.45906448,0,2.090156317,0,1.978115201,0,14.07748604,0,0,1.63403356075287,0.281010985374451,1.50446462631226,11.8281364440918,64.7336120605469,0,0,3.81375694274902,0.671170949935913,
368,0,44.93689346,0,20.56716537,0,2.09660244,0,1.979416847,0,14.12998867,0,0,1.64286959171295,0.282135248184204,1.48597419261932,11.8464870452881,64.7226638793945,0,0,3.81949615478516,0.675058722496033,
369,0,45.18403244,0,20.6732769,0,2.102881432,0,1.980689168,0,14.18135357,0,0,1.65153133869171,0.283234000205994,1.46924901008606,11.8655786514282,64.712028503418,0,0,3.82641220092773,0.678871214389801,
370,0,45.42612457,0,20.77737617,0,2.10899806,0,1.98193264,0,14.23158741,0,0,1.66002404689789,0.284308075904846,1.4541711807251,11.8853569030762,64.7017059326172,0,0,3.83438587188721,0.68261057138443,
371,0,45.66320038,0,20.87948227,0,2.114954472,0,1.983147621,0,14.28070164,0,0,1.66835105419159,0.285358160734177,1.44062912464142,11.9057712554932,64.6916961669922,0,0,3.84330654144287,0.686278283596039,
372,0,45.89527893,0,20.97958183,0,2.120751381,0,1.984334469,0,14.32870483,0,0,1.67651498317719,0.286384731531143,1.42851793766022,11.9267711639404,64.6819915771484,0,0,3.85307240486145,0.689875543117523,
373,0,46.1223793,0,21.07768059,0,2.126393557,0,1.985493541,0,14.3756094,0,0,1.68451762199402,0.287388235330582,1.41773867607117,11.9483089447021,64.6725997924805,0,0,3.86358904838562,0.69340318441391,
374,0,46.34452438,0,21.17376709,0,2.131883621,0,1.986625314,0,14.42141914,0,0,1.69236016273499,0.288368940353394,1.40819811820984,11.9703359603882,64.6635208129883,0,0,3.87476968765259,0.696861803531647,
375,0,46.56173325,0,21.26784706,0,2.137223959,0,1.987730026,0,14.46614838,0,0,1.7000435590744,0.289327174425125,1.39980888366699,11.992805480957,64.6547393798828,0,0,3.88653326034546,0.700251817703247,
376,0,46.77402115,0,21.35992432,0,2.142414331,0,1.988808036,0,14.50980377,0,0,1.70756852626801,0.290263146162033,1.39248824119568,12.0156745910645,64.6462783813477,0,0,3.89880466461182,0.703573524951935,
377,0,46.98140717,0,21.44998932,0,2.147460461,0,1.989859343,0,14.5523901,0,0,1.71493554115295,0.291177093982697,1.38615894317627,12.0388965606689,64.6381149291992,0,0,3.91151547431946,0.706827342510223,
378,0,47.18622971,0,21.53905106,0,2.152419806,0,1.990896344,0,14.59439468,0,0,1.72215676307678,0.292070806026459,1.38074815273285,12.0624370574951,64.630256652832,0,0,3.92460966110229,0.710017561912537,
379,0,47.38618469,0,21.62610245,0,2.15723753,0,1.991907358,0,14.63534737,0,0,1.72924041748047,0.29294553399086,1.3761875629425,12.0862588882446,64.622688293457,0,0,3.93803477287292,0.713147461414337,
