"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
458,44.47044754,0,16.83696556,0,5.197754383,0,1.946210623,0,12.81793594,0,0.351920992136002,0.0765413045883179,2.03912854194641,0.37205645442009,1.92857229709625,10.586615562439,56.3571701049805,4.4007420539856,0.681789994239807,0,0,
459,44.51201248,0,16.84312439,0,5.201832294,0,1.946503282,0,12.82914352,0,0.352102428674698,0.0765530914068222,2.04013109207153,0.372402787208557,1.93152499198914,10.595027923584,56.3625068664551,4.40617370605469,0.682059109210968,0,0,
460,44.55357361,0,16.84928894,0,5.205911636,0,1.946795821,0,12.84035206,0,0.352280288934708,0.0765646249055862,2.04111838340759,0.372744023799896,1.93444323539734,10.6033601760864,56.3679161071777,4.41152572631836,0.682324051856995,0,0,
461,44.5933876,0,16.85518074,0,5.20981884,0,1.947075605,0,12.85108566,0,0.352454513311386,0.0765759125351906,2.04208898544312,0.373079717159271,1.93732690811157,10.6116094589233,56.3733901977539,4.41679716110229,0.682584643363953,0,0,
462,44.63319778,0,16.86107445,0,5.213728428,0,1.94735539,0,12.86182117,0,0.352625042200089,0.0765869542956352,2.04304265975952,0.373409509658813,1.94017577171326,10.6197748184204,56.3789291381836,4.42198801040649,0.682840585708618,0,0,
463,44.67300415,0,16.86695671,0,5.217638016,0,1.947635055,0,12.87255287,0,0.352794766426086,0.0765979588031769,2.0439829826355,0.373734891414642,1.94298994541168,10.6278581619263,56.3845329284668,4.42710256576538,0.683092832565308,0,0,
464,44.7110672,0,16.87258148,0,5.221376896,0,1.947902083,0,12.88281345,0,0.352961450815201,0.0766087397933006,2.04490828514099,0.374055236577988,1.94576930999756,10.6358575820923,56.3902015686035,4.43214082717896,0.683341026306152,0,0,
465,44.74912643,0,16.87820625,0,5.225117207,0,1.948168993,0,12.89307499,0,0.353124499320984,0.0766192674636841,2.04581737518311,0.374370068311691,1.94851410388947,10.6437730789185,56.3959350585938,4.43710231781006,0.683584928512573,0,0,
466,44.78717422,0,16.88382149,0,5.228856087,0,1.948435545,0,12.9033308,0,0.353286892175674,0.0766297578811646,2.04671406745911,0.374680787324905,1.95122408866882,10.6516046524048,56.4017295837402,4.44199132919312,0.683825373649597,0,0,
467,44.82349014,0,16.88918304,0,5.232426643,0,1.948689938,0,12.91312218,0,0.35344609618187,0.0766400322318077,2.04759669303894,0.374986708164215,1.9538996219635,10.6593532562256,56.4075813293457,4.44680690765381,0.684062004089355,0,0,
468,44.85979843,0,16.89453316,0,5.235998154,0,1.948943973,0,12.92290878,0,0.353601813316345,0.0766500607132912,2.04846382141113,0.375287234783173,1.9565407037735,10.6670169830322,56.4134902954102,4.45154857635498,0.684294402599335,0,0,
469,44.89609528,0,16.89988327,0,5.239567757,0,1.949197769,0,12.93269348,0,0.353756755590439,0.0766600593924522,2.04931902885437,0.375583797693253,1.95914745330811,10.6745977401733,56.4194564819336,4.45622062683105,0.684523582458496,0,0,
470,44.93066025,0,16.90497017,0,5.242968559,0,1.949439287,0,12.94200993,0,0.353908598423004,0.0766698196530342,2.05016016960144,0.375875651836395,1.9617201089859,10.6820936203003,56.425479888916,4.46082162857056,0.684749007225037,0,0,
471,44.96695328,0,16.91032028,0,5.246539116,0,1.949692965,0,12.95179367,0,0.354059815406799,0.076679565012455,2.05099058151245,0.376163959503174,1.96425879001617,10.689507484436,56.4315605163574,4.46535682678223,0.684971451759338,0,0,
472,45.00150681,0,16.91539383,0,5.249940872,0,1.949934006,0,12.96110439,0,0.354210913181305,0.0766892954707146,2.05181288719177,0.376449704170227,1.96676385402679,10.6968402862549,56.4376945495605,4.46983003616333,0.685191512107849,0,0,
473,45.03432846,0,16.92022705,0,5.253172398,0,1.950163007,0,12.96995449,0,0.354356080293655,0.0766985937952995,2.05261945724487,0.376729965209961,1.96923553943634,10.7040901184082,56.4438781738281,4.47423410415649,0.685407400131226,0,0,
474,45.06714249,0,16.92504501,0,5.256402493,0,1.950391889,0,12.97879505,0,0.354497104883194,0.0767076313495636,2.05340957641602,0.377004414796829,1.97167408466339,10.7112560272217,56.4501152038574,4.47856760025024,0.685618996620178,0,0,
475,45.10168076,0,16.93011284,0,5.259804726,0,1.950632572,0,12.98810196,0,0.3546402156353,0.0767168402671814,2.05419135093689,0.37727627158165,1.97407972812653,10.7183389663696,56.4563980102539,4.4828405380249,0.685828149318695,0,0,
476,45.13275909,0,16.93467712,0,5.262866497,0,1.950848937,0,12.99647999,0,0.35478088259697,0.0767258629202843,2.0549623966217,0.377544432878494,1.97645258903503,10.725341796875,56.4627342224121,4.48705196380615,0.686034321784973,0,0,
477,45.16555786,0,16.93949318,0,5.266098976,0,1.951077223,0,13.00531769,0,0.35491806268692,0.0767346248030663,2.05572032928467,0.377808094024658,1.97879314422607,10.7322626113892,56.4691162109375,4.4911994934082,0.686237096786499,0,0,
478,45.19662476,0,16.94404411,0,5.269160271,0,1.951293588,0,13.01368904,0,0.355054497718811,0.076743371784687,2.05646824836731,0.378068417310715,1.98110175132751,10.7391033172607,56.4755477905273,4.49528789520264,0.686437129974365,0,0,
479,45.22768784,0,16.94859505,0,5.272221088,0,1.951509476,0,13.02205849,0,0.355187833309174,0.0767519026994705,2.05720376968384,0.378324508666992,1.98337852954865,10.7458620071411,56.4820251464844,4.4993143081665,0.686633825302124,0,0,
480,45.25875092,0,16.9531498,0,5.275285721,0,1.951725364,0,13.03042984,0,0.355320602655411,0.076760396361351,2.05792999267578,0.378577440977097,1.98562383651733,10.7525415420532,56.4885482788086,4.50328350067139,0.686827957630157,0,0,
481,45.28807831,0,16.95744324,0,5.278176785,0,1.951929212,0,13.03833199,0,0.355450302362442,0.0767686814069748,2.05864429473877,0.378826320171356,1.98783814907074,10.7591409683228,56.4951171875,4.50719308853149,0.687018990516663,0,0,
482,45.31739807,0,16.96172905,0,5.281068802,0,1.952132702,0,13.04623032,0,0.355576395988464,0.0767767205834389,2.05934500694275,0.379070371389389,1.99002182483673,10.7656583786011,56.5017280578613,4.51104116439819,0.687206327915192,0,0,
483,45.34672165,0,16.96602058,0,5.28396225,0,1.952336073,0,13.05413151,0,0.355701744556427,0.0767847299575806,2.06003499031067,0.379310816526413,1.99217486381531,10.7720975875854,56.5083808898926,4.51483201980591,0.687390744686127,0,0,
484,45.3760376,0,16.97031021,0,5.286855221,0,1.952539682,0,13.06203175,0,0.355827003717422,0.0767927318811417,2.0607168674469,0.379548609256744,1.99429786205292,10.7784576416016,56.5150756835938,4.5185694694519,0.687572956085205,0,0,
485,45.40534973,0,16.97459221,0,5.289747238,0,1.952742815,0,13.06992912,0,0.355952203273773,0.0768007263541222,2.06139278411865,0.379784435033798,1.99639093875885,10.7847423553467,56.5218086242676,4.52225685119629,0.687753319740295,0,0,
486,45.43293381,0,16.97861671,0,5.292470932,0,1.952933908,0,13.07735825,0,0.35607448220253,0.0768085122108459,2.06205892562866,0.380017012357712,1.99845480918884,10.7909507751465,56.5285835266113,4.52589130401611,0.68793112039566,0,0,
487,45.46051407,0,16.98263741,0,5.295193195,0,1.953124881,0,13.08478737,0,0.356193155050278,0.07681605219841,2.06271314620972,0.380245417356491,2.00048971176147,10.797082901001,56.5353965759277,4.52947092056274,0.688105762004852,0,0,
488,45.48809052,0,16.98666954,0,5.297916412,0,1.953315973,0,13.0922184,0,0.356311142444611,0.0768235698342323,2.06335830688477,0.380470752716064,2.00249576568604,10.8031387329102,56.5422439575195,4.53299903869629,0.688278019428253,0,0,
489,45.5139389,0,16.99044037,0,5.300469875,0,1.953494787,0,13.09918118,0,0.356426060199738,0.0768308714032173,2.06399202346802,0.380692064762115,2.00447368621826,10.809118270874,56.549129486084,4.53647375106812,0.688447296619415,0,0,
490,45.54150772,0,16.99446297,0,5.303194046,0,1.953685641,0,13.10660934,0,0.356540381908417,0.0768381431698799,2.06461691856384,0.380910366773605,2.00642347335815,10.8150243759155,56.5560493469238,4.53989791870117,0.688614130020142,0,0,
491,45.56735611,0,16.99822998,0,5.305747986,0,1.953864336,0,13.11357307,0,0.356654584407806,0.0768454074859619,2.06523513793945,0.381126433610916,2.00834584236145,10.8208570480347,56.5630035400391,4.54327583312988,0.68877899646759,0,0,
492,45.59319687,0,17.00198746,0,5.308299541,0,1.954042792,0,13.12053108,0,0.356765776872635,0.0768524631857872,2.06584334373474,0.38133904337883,2.01024079322815,10.8266172409058,56.569995880127,4.54660367965698,0.688941299915314,0,0,
493,45.61903,0,17.00575066,0,5.310853004,0,1.954221249,0,13.12748909,0,0.356876283884048,0.0768594890832901,2.0664439201355,0.381549119949341,2.01210904121399,10.8323049545288,56.5770225524902,4.54988527297974,0.689101457595825,0,0,
494,45.64313889,0,17.00926018,0,5.313237667,0,1.954387903,0,13.13398361,0,0.356983840465546,0.0768662989139557,2.06703424453735,0.38175556063652,2.01395082473755,10.8379201889038,56.5840759277344,4.55311727523804,0.689258933067322,0,0,
495,45.66724777,0,17.01276779,0,5.315620899,0,1.954554439,0,13.14047718,0,0.357087820768356,0.0768728777766228,2.06761193275452,0.381957590579987,2.01576638221741,10.8434619903564,56.5911636352539,4.55629777908325,0.689413070678711,0,0,
496,45.69135666,0,17.01627731,0,5.318004608,0,1.954720736,0,13.14697075,0,0.35719108581543,0.0768794268369675,2.06818032264709,0.382156312465668,2.01755595207214,10.848931312561,56.5982818603516,4.55943012237549,0.68956470489502,0,0,
497,45.7154541,0,17.01977921,0,5.320386887,0,1.954887152,0,13.1534605,0,0.357294172048569,0.0768859684467316,2.06874132156372,0.382352530956268,2.01931977272034,10.8543300628662,56.6054306030273,4.56251764297485,0.689714312553406,0,0,
498,45.73955536,0,17.023283,0,5.322772026,0,1.955053329,0,13.15995216,0,0.357397258281708,0.0768925100564957,2.06929659843445,0.382546901702881,2.02105855941772,10.8596601486206,56.6126098632813,4.56556272506714,0.689862310886383,0,0,
499,45.7636528,0,17.02677917,0,5.325154781,0,1.955219388,0,13.16644096,0,0.357500314712524,0.0768990442156792,2.06984734535217,0.382739901542664,2.02277231216431,10.8649234771729,56.6198120117188,4.56856822967529,0.690008997917175,0,0,
500,45.786026,0,17.0300312,0,5.32736969,0,1.955373645,0,13.17246723,0,0.357600450515747,0.0769053772091866,2.07039022445679,0.382930159568787,2.02446174621582,10.8701200485229,56.6270408630371,4.57153177261353,0.6901535987854,0,0,
501,45.80839539,0,17.03327751,0,5.329583645,0,1.955527782,0,13.17849159,0,0.357697039842606,0.0769114643335342,2.07092237472534,0.383116632699966,2.02612709999084,10.8752479553223,56.6343040466309,4.57444953918457,0.690295457839966,0,0,
502,45.83076477,0,17.03652191,0,5.331796646,0,1.95568192,0,13.18451405,0,0.357792884111404,0.0769175291061401,2.07144641876221,0.383300274610519,2.02776861190796,10.8803091049194,56.6415939331055,4.57732439041138,0.690435111522675,0,0,
503,45.85313034,0,17.03976631,0,5.334011078,0,1.9558357,0,13.19053841,0,0.357888609170914,0.076923593878746,2.07196426391602,0.383481800556183,2.02938652038574,10.8853054046631,56.6489028930664,4.58015966415405,0.69057297706604,0,0,
504,45.87549591,0,17.04301262,0,5.33622551,0,1.955989718,0,13.19656181,0,0.357984304428101,0.0769296437501907,2.07247734069824,0.38366174697876,2.03098154067993,10.8902378082275,56.6562347412109,4.58295774459839,0.690709590911865,0,0,
505,45.89613342,0,17.04600143,0,5.338269234,0,1.956131697,0,13.20211792,0,0.358077049255371,0.0769354850053787,2.07298183441162,0.383838832378387,2.03255367279053,10.8951053619385,56.6635932922363,4.58571529388428,0.690843999385834,0,0,
506,45.91677475,0,17.04899025,0,5.340313435,0,1.956273794,0,13.20767498,0,0.3581662774086,0.0769411027431488,2.07347559928894,0.38401198387146,2.03410339355469,10.8999080657959,56.6709747314453,4.58842945098877,0.690975546836853,0,0,
507,45.93741226,0,17.05198288,0,5.342357159,0,1.956415534,0,13.21323395,0,0.358254790306091,0.0769466906785965,2.07396125793457,0.384182244539261,2.03563117980957,10.9046468734741,56.6783790588379,4.59110260009766,0.691104888916016,0,0,
508,45.95804596,0,17.05496788,0,5.344401836,0,1.956557393,0,13.2187891,0,0.358343124389648,0.076952263712883,2.07444047927856,0.384350329637527,2.0371367931366,10.9093227386475,56.6857986450195,4.59373760223389,0.691232442855835,0,0,
509,45.97867966,0,17.0579567,0,5.346446037,0,1.956699371,0,13.22434616,0,0.358431458473206,0.0769578441977501,2.0749146938324,0.384516805410385,2.0386209487915,10.9139385223389,56.693244934082,4.59633684158325,0.691358625888824,0,0,
510,45.99930954,0,17.06094551,0,5.348490238,0,1.956841111,0,13.22990036,0,0.358519792556763,0.0769634246826172,2.07538509368896,0.384682089090347,2.04008388519287,10.9184942245483,56.7007064819336,4.5989031791687,0.691483795642853,0,0,
511,46.01821899,0,17.06368446,0,5.350363731,0,1.956971049,0,13.23499203,0,0.358605176210403,0.0769687965512276,2.07584810256958,0.384844720363617,2.04152584075928,10.9229907989502,56.7081909179688,4.60143232345581,0.691607058048248,0,0,
512,46.03712845,0,17.06641006,0,5.352237701,0,1.957100868,0,13.24008274,0,0.35868701338768,0.0769739300012589,2.07630109786987,0.385003715753555,2.04294729232788,10.9274253845215,56.715690612793,4.60392141342163,0.691727638244629,0,0,
513,46.0577507,0,17.06939125,0,5.354282379,0,1.95724225,0,13.24563408,0,0.358771115541458,0.0769792422652245,2.0767502784729,0.385161697864532,2.04434847831726,10.9318027496338,56.7232093811035,4.60637855529785,0.691847205162048,0,0,
514,46.07665634,0,17.07212639,0,5.356156349,0,1.957372069,0,13.25072479,0,0.358855605125427,0.0769845694303513,2.07719707489014,0.385318905115128,2.045729637146,10.9361238479614,56.7307472229004,4.60880613327026,0.691965937614441,0,0,
515,46.09383774,0,17.07460976,0,5.357860088,0,1.957489967,0,13.25535011,0,0.358934342861176,0.0769895017147064,2.07763290405273,0.385472059249878,2.04709148406982,10.9403867721558,56.7383041381836,4.61119413375854,0.692081928253174,0,0,
516,46.11273575,0,17.07733536,0,5.359734535,0,1.957619667,0,13.26043701,0,0.359011888504028,0.0769943743944168,2.07806038856506,0.38562223315239,2.04843378067017,10.9445905685425,56.7458724975586,4.6135458946228,0.692195653915405,0,0,
517,46.13163757,0,17.08006668,0,5.361608505,0,1.957749248,0,13.26552773,0,0.359092146158218,0.0769994556903839,2.07848596572876,0.385771900415421,2.04975700378418,10.9487409591675,56.7534599304199,4.61586904525757,0.692308664321899,0,0,
518,46.14882278,0,17.08254814,0,5.363312721,0,1.957867026,0,13.27015305,0,0.359170019626617,0.0770043432712555,2.0789053440094,0.385919451713562,2.05106139183044,10.9528360366821,56.761058807373,4.61815977096558,0.692420125007629,0,0,
519,46.16599655,0,17.0850296,0,5.365017414,0,1.957984805,0,13.27477646,0,0.359244495630264,0.0770090073347092,2.07931566238403,0.386063694953918,2.05234718322754,10.9568748474121,56.7686767578125,4.62041473388672,0.692529320716858,0,0,
520,46.18317413,0,17.08750534,0,5.366720676,0,1.958102584,0,13.27940178,0,0.359318256378174,0.0770136341452599,2.07971906661987,0.386205494403839,2.05361485481262,10.9608583450317,56.7763061523438,4.62263584136963,0.692636668682098,0,0,
521,46.20035172,0,17.08998299,0,5.368425846,0,1.958220124,0,13.28402424,0,0.359391868114471,0.0770182609558105,2.08011698722839,0.386345475912094,2.05486440658569,10.9647884368896,56.7839469909668,4.6248254776001,0.692742526531219,0,0,
522,46.21752548,0,17.09246254,0,5.370129108,0,1.958337665,0,13.28864765,0,0.359465479850769,0.0770228877663612,2.08051085472107,0.386484086513519,2.05609607696533,10.9686660766602,56.7916030883789,4.62698554992676,0.692847192287445,0,0,
523,46.23469543,0,17.09492683,0,5.371833801,0,1.958455324,0,13.2932682,0,0.359539031982422,0.0770275145769119,2.08090138435364,0.386621683835983,2.05731010437012,10.9724922180176,56.7992668151855,4.62911796569824,0.692950904369354,0,0,
524,46.25014877,0,17.09715652,0,5.373368263,0,1.958561182,0,13.29742813,0,0.359609693288803,0.0770319327712059,2.08128499984741,0.386756777763367,2.05850696563721,10.9762668609619,56.8069458007813,4.63121938705444,0.69305282831192,0,0,
525,46.26732254,0,17.09962845,0,5.375071526,0,1.958678722,0,13.30204964,0,0.359679758548737,0.0770363211631775,2.08166313171387,0.38688999414444,2.05968689918518,10.9799919128418,56.8146362304688,4.63329172134399,0.693153321743011,0,0,
526,46.28277206,0,17.10186005,0,5.376606464,0,1.958784461,0,13.30621052,0,0.35974970459938,0.0770407244563103,2.08203744888306,0.387021869421005,2.06085014343262,10.9836673736572,56.8223342895508,4.63533639907837,0.693252742290497,0,0,
527,46.29822159,0,17.10408974,0,5.378139973,0,1.95889008,0,13.31036949,0,0.359816640615463,0.0770449042320251,2.08240437507629,0.387150973081589,2.06199669837952,10.9872922897339,56.8300476074219,4.6373496055603,0.693350195884705,0,0,
528,46.31367111,0,17.10631371,0,5.379674911,0,1.958995938,0,13.31452847,0,0.359883040189743,0.0770490691065788,2.08276534080505,0.38727805018425,2.06312727928162,10.9908666610718,56.8377647399902,4.63933372497559,0.693446159362793,0,0,
529,46.32912064,0,17.10853004,0,5.381208897,0,1.959101319,0,13.31868649,0,0.359949290752411,0.0770532190799713,2.08312153816223,0.387403607368469,2.06424164772034,10.9943933486938,56.8454933166504,4.64129018783569,0.693540811538696,0,0,
530,46.34456635,0,17.1107502,0,5.382743359,0,1.959206939,0,13.3228426,0,0.360015511512756,0.0770573765039444,2.0834743976593,0.387528032064438,2.06534004211426,10.9978733062744,56.8532295227051,4.64322090148926,0.693634450435638,0,0,
531,46.36001205,0,17.11297417,0,5.38427639,0,1.959312677,0,13.32699966,0,0.360081702470779,0.0770615264773369,2.08382439613342,0.387651532888412,2.06642317771912,11.0013074874878,56.8609733581543,4.64512777328491,0.693727374076843,0,0,
532,46.37374115,0,17.1149559,0,5.385641575,0,1.959406495,0,13.33069801,0,0.360145002603531,0.0770654752850533,2.08416819572449,0.387772709131241,2.06749105453491,11.0046949386597,56.868724822998,4.64700651168823,0.693818688392639,0,0,
533,46.38918304,0,17.11717415,0,5.38717556,0,1.959511995,0,13.33485222,0,0.360207706689835,0.0770694017410278,2.08450698852539,0.387892156839371,2.06854391098022,11.00803565979,56.8764839172363,4.64885902404785,0.693908631801605,0,0,
534,46.40291214,0,17.11914253,0,5.388539314,0,1.959605694,0,13.33854485,0,0.360270291566849,0.0770733132958412,2.08484196662903,0.388010263442993,2.06958174705505,11.0113334655762,56.8842506408691,4.65068674087524,0.693997502326965,0,0,
535,46.41835403,0,17.12136078,0,5.390074253,0,1.959711313,0,13.34270382,0,0.360332846641541,0.0770772397518158,2.08517384529114,0.388127386569977,2.07060527801514,11.0145874023438,56.8920211791992,4.6524920463562,0.694085478782654,0,0,
536,46.4320755,0,17.12333298,0,5.391437054,0,1.959804893,0,13.34639549,0,0.36039537191391,0.0770811513066292,2.08550333976746,0.388243794441223,2.07161450386047,11.0177993774414,56.8997993469238,4.65427589416504,0.694172859191895,0,0,
537,46.4458046,0,17.12530899,0,5.392802238,0,1.959898591,0,13.35009003,0,0.360454976558685,0.0770848616957664,2.08582663536072,0.38835796713829,2.07260966300964,11.0209674835205,56.9075813293457,4.65603399276733,0.694258630275726,0,0,
538,46.45952606,0,17.12728119,0,5.39416647,0,1.95999229,0,13.35378361,0,0.360513955354691,0.0770885497331619,2.08614540100098,0.388470441102982,2.07359099388123,11.0240936279297,56.9153709411621,4.65776824951172,0.694343209266663,0,0,
539,46.47153473,0,17.12900352,0,5.395359993,0,1.960074425,0,13.35701466,0,0.360569924116135,0.0770920366048813,2.08645606040955,0.388579905033112,2.0745587348938,11.027174949646,56.9231643676758,4.65947341918945,0.694425642490387,0,0,
540,46.48525238,0,17.13097191,0,5.396724224,0,1.960167885,0,13.36070633,0,0.360625267028809,0.0770954936742783,2.08676028251648,0.388687163591385,2.07551312446594,11.0302133560181,56.9309616088867,4.66115283966064,0.694506525993347,0,0,
541,46.49897385,0,17.13293839,0,5.398087978,0,1.960261583,0,13.36439896,0,0.360683411359787,0.0770991519093513,2.08706426620483,0.388794511556625,2.07645392417908,11.0332126617432,56.9387588500977,4.66281318664551,0.694587111473084,0,0,
542,46.51098251,0,17.13466835,0,5.399281502,0,1.960343599,0,13.36763096,0,0.360739171504974,0.0771026238799095,2.08736348152161,0.388900130987167,2.07738161087036,11.0361709594727,56.9465599060059,4.66445064544678,0.694666504859924,0,0,
543,46.52470016,0,17.13663673,0,5.400645733,0,1.960437179,0,13.37132359,0,0.360794484615326,0.0771060734987259,2.08765912055969,0.389004588127136,2.07829642295837,11.0390901565552,56.9543647766113,4.66606569290161,0.694744944572449,0,0,
544,46.5367012,0,17.13835144,0,5.401838779,0,1.960518956,0,13.37455082,0,0.360849678516388,0.0771095305681229,2.08795213699341,0.389108061790466,2.07919859886169,11.041971206665,56.9621696472168,4.6676607131958,0.694822549819946,0,0,
545,46.54870605,0,17.14007378,0,5.403033733,0,1.960600734,0,13.37778187,0,0.360901921987534,0.0771127641201019,2.08823823928833,0.389209121465683,2.0800883769989,11.0448122024536,56.9699783325195,4.66923093795776,0.694898545742035,0,0,
546,46.56070328,0,17.14179802,0,5.404227257,0,1.96068275,0,13.38101101,0,0.360953599214554,0.077115997672081,2.08851933479309,0.389308422803879,2.08096575737,11.0476131439209,56.9777908325195,4.67077732086182,0.694973230361938,0,0,
547,46.57270813,0,17.14351654,0,5.405421734,0,1.960764527,0,13.38424015,0,0.361005127429962,0.0771192163228989,2.08879685401917,0.389406383037567,2.08183073997498,11.0503749847412,56.9856033325195,4.67230224609375,0.695046842098236,0,0,
548,46.58470535,0,17.14523125,0,5.406615257,0,1.960846066,0,13.38746834,0,0.361056625843048,0.0771224275231361,2.08907127380371,0.389503329992294,2.082683801651,11.0530996322632,56.9934158325195,4.6738076210022,0.695119619369507,0,0,
549,46.59671021,0,17.1469574,0,5.407809258,0,1.960928082,0,13.39069939,0,0.361108124256134,0.077125646173954,2.08934330940247,0.389599502086639,2.08352494239807,11.0557880401611,57.0012283325195,4.67529344558716,0.695191740989685,0,0,
550,46.60870743,0,17.14867401,0,5.409003735,0,1.961009622,0,13.39392662,0,0.361159652471542,0.0771288648247719,2.08961343765259,0.389695137739182,2.08435440063477,11.0584411621094,57.0090408325195,4.67676162719727,0.695263385772705,0,0,
551,46.61898804,0,17.15014839,0,5.41002512,0,1.961079717,0,13.39669418,0,0.36120817065239,0.0771318674087524,2.08987808227539,0.389788657426834,2.08517241477966,11.0610589981079,57.0168571472168,4.6782078742981,0.695333540439606,0,0,
552,46.63098907,0,17.15187073,0,5.411220074,0,1.961161494,0,13.39992332,0,0.361256152391434,0.0771348625421524,2.09013819694519,0.3898805975914,2.08597898483276,11.0636405944824,57.0246696472168,4.67963361740112,0.695402562618256,0,0,
553,46.64126968,0,17.1533432,0,5.412242889,0,1.961231589,0,13.40269089,0,0.361303985118866,0.0771378427743912,2.09039497375488,0.389971315860748,2.08677458763123,11.0661869049072,57.0324821472168,4.68103933334351,0.695470631122589,0,0,
554,46.65326691,0,17.15505219,0,5.41343689,0,1.961313128,0,13.40591717,0,0.361351817846298,0.0771408304572105,2.09064888954163,0.390061169862747,2.08755922317505,11.0686988830566,57.0402908325195,4.68242740631104,0.695537984371185,0,0,
555,46.66355133,0,17.15652657,0,5.414460182,0,1.961383343,0,13.40868378,0,0.361399620771408,0.0771438106894493,2.09090065956116,0.390150338411331,2.08833289146423,11.0711784362793,57.0481033325195,4.68379878997803,0.695604681968689,0,0,
556,46.67383575,0,17.15800476,0,5.415484905,0,1.961453319,0,13.4114542,0,0.361444532871246,0.077146589756012,2.09114670753479,0.390237301588058,2.08909606933594,11.0736227035522,57.055908203125,4.68514823913574,0.695669889450073,0,0,
557,46.68411255,0,17.1594696,0,5.416507721,0,1.961523175,0,13.41421604,0,0.361488819122314,0.0771493464708328,2.09138822555542,0.390322655439377,2.08984875679016,11.0760326385498,57.0637092590332,4.68647718429565,0.695733964443207,0,0,
558,46.69439316,0,17.16094208,0,5.41753149,0,1.961593151,0,13.41698265,0,0.361532956361771,0.0771520882844925,2.09162616729736,0.390406787395477,2.0905909538269,11.0784101486206,57.0715065002441,4.6877875328064,0.695797085762024,0,0,
559,46.70467377,0,17.16241074,0,5.41855526,0,1.961663246,0,13.41975021,0,0.361577123403549,0.0771548449993134,2.09186148643494,0.390489995479584,2.09132266044617,11.0807542800903,57.0793075561523,4.68908023834229,0.695859432220459,0,0,
560,46.71495438,0,17.16387749,0,5.419579029,0,1.961733103,0,13.42251396,0,0.361621290445328,0.0771576017141342,2.0920946598053,0.390572518110275,2.09204435348511,11.0830669403076,57.087100982666,4.69035673141479,0.695921182632446,0,0,
561,46.72523499,0,17.16534615,0,5.420602322,0,1.961803079,0,13.42527771,0,0.361665427684784,0.0771603584289551,2.09232592582703,0.390654534101486,2.09275603294373,11.0853500366211,57.0948905944824,4.69161701202393,0.695982456207275,0,0,
562,46.73551178,0,17.16682434,0,5.421626568,0,1.961872935,0,13.42804623,0,0.36170956492424,0.0771631002426147,2.09255647659302,0.390736192464828,2.0934579372406,11.0876045227051,57.1026802062988,4.69286346435547,0.696043372154236,0,0,
563,46.74407578,0,17.16804886,0,5.422478676,0,1.961931229,0,13.4303503,0,0.36175075173378,0.0771656483411789,2.09278154373169,0.390815824270248,2.09415030479431,11.0898275375366,57.110466003418,4.69409084320068,0.696102976799011,0,0,
564,46.75435638,0,17.1695118,0,5.423501968,0,1.962001085,0,13.43311501,0,0.361791342496872,0.0771681740880013,2.09300231933594,0.390893965959549,2.09483313560486,11.09202003479,57.1182479858398,4.69530010223389,0.696161508560181,0,0,
565,46.76463318,0,17.17098808,0,5.424526215,0,1.962070942,0,13.43588066,0,0.361834764480591,0.0771708935499191,2.09322428703308,0.390972703695297,2.0955069065094,11.094183921814,57.1260223388672,4.69649887084961,0.696220278739929,0,0,
566,46.77319717,0,17.17220879,0,5.425378799,0,1.962129354,0,13.43818569,0,0.361875832080841,0.0771734416484833,2.0934431552887,0.391050219535828,2.09617137908936,11.0963201522827,57.1337890625,4.69768095016479,0.696278154850006,0,0,
567,46.78176117,0,17.17342377,0,5.426232338,0,1.962187529,0,13.44048691,0,0.361913442611694,0.0771757587790489,2.09365463256836,0.391125023365021,2.09682703018188,11.0984258651733,57.1415557861328,4.69884300231934,0.696334183216095,0,0,
568,46.79203415,0,17.17489815,0,5.427256107,0,1.962257385,0,13.44325256,0,0.361953377723694,0.0771782472729683,2.09386515617371,0.391199558973312,2.09747362136841,11.1005029678345,57.1493148803711,4.69999122619629,0.69638991355896,0,0,
569,46.80060196,0,17.17612076,0,5.428109646,0,1.962315679,0,13.44555664,0,0.361993730068207,0.0771807730197906,2.09407496452332,0.39127391576767,2.0981113910675,11.1025533676147,57.1570663452148,4.70112657546997,0.696445405483246,0,0,
570,46.80915833,0,17.17734528,0,5.428962708,0,1.962373614,0,13.44785976,0,0.362031221389771,0.0771830752491951,2.09427952766418,0.391346424818039,2.09874081611633,11.1045761108398,57.1648139953613,4.70224475860596,0.696499705314636,0,0,
571,46.81772232,0,17.17855835,0,5.429815769,0,1.962431788,0,13.45016289,0,0.362068116664886,0.077185370028019,2.09448027610779,0.391417533159256,2.09936165809631,11.1065702438354,57.1725578308105,4.70334672927856,0.696552872657776,0,0,
572,46.8262825,0,17.17978477,0,5.430669308,0,1.962490082,0,13.45246601,0,0.362104952335358,0.0771876648068428,2.09467816352844,0.391487598419189,2.09997391700745,11.1085376739502,57.1802940368652,4.70443296432495,0.696605265140533,0,0,
