"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
344,0,36.08540344,0,16.8886013,0,1.847254872,0,1.930538535,0,12.23109436,2.48967003822327,0.370651096105576,3.08609652519226,0.536682367324829,10.6633491516113,23.6246509552002,87.8841857910156,0,0,7.9640793800354,0.808147013187408,
345,0,36.49046707,0,17.05130386,0,1.859717727,0,1.93297863,0,12.32064724,2.50364875793457,0.371136546134949,3.11733031272888,0.541147887706757,10.4077482223511,23.6683139801025,87.8619079589844,0,0,7.76646280288696,0.816575229167938,
346,0,36.88451004,0,17.21013832,0,1.871742487,0,1.935327411,0,12.40750694,2.51721048355103,0.371606320142746,3.14833474159241,0.5455362200737,10.1580696105957,23.7116317749023,87.8402481079102,0,0,7.58225536346436,0.824943780899048,
347,0,37.27011108,0,17.36611366,0,1.883416891,0,1.937602758,0,12.49226284,2.53035140037537,0.372060298919678,3.17904329299927,0.549841523170471,9.91444492340088,23.7546329498291,87.819206237793,0,0,7.4106616973877,0.833232820034027,
348,0,37.64732742,0,17.51919174,0,1.894748449,0,1.939807773,0,12.57494545,2.5430953502655,0.372499763965607,3.20941472053528,0.554061532020569,9.67697620391846,23.7973384857178,87.7987747192383,0,0,7.25093746185303,0.84143054485321,
349,0,38.01623535,0,17.66937447,0,1.905745268,0,1.941944957,0,12.65558624,2.55545830726624,0.372925460338593,3.23941373825073,0.558194637298584,9.4457368850708,23.8397731781006,87.7789459228516,0,0,7.10237979888916,0.849527060985565,
350,0,38.37689972,0,17.81664658,0,1.916415572,0,1.944016814,0,12.73421764,2.56745266914368,0.373338013887405,3.2690110206604,0.5622398853302,9.22077655792236,23.8819561004639,87.7597045898438,0,0,6.96432447433472,0.857514202594757,
351,0,38.72938156,0,17.96100426,0,1.926765561,0,1.946025848,0,12.8108654,2.57908916473389,0.373737931251526,3.29818105697632,0.566196620464325,9.00212287902832,23.9239082336426,87.7410354614258,0,0,6.83614444732666,0.865385293960571,
352,0,39.07374954,0,18.10243416,0,1.936804056,0,1.947973609,0,12.8855629,2.59037709236145,0.37412565946579,3.32690334320068,0.570064544677734,8.78978157043457,23.9656448364258,87.7229309082031,0,0,6.71724653244019,0.873134613037109,
353,0,39.41249084,0,18.24193954,0,1.946606517,0,1.949875951,0,12.95885849,2.60134339332581,0.374502390623093,3.35517454147339,0.573845863342285,8.58374118804932,24.0071849822998,87.7053833007813,0,0,6.60707855224609,0.880762159824371,
354,0,39.74321365,0,18.37849617,0,1.956109285,0,1.951720715,0,13.03024864,2.61200499534607,0.374868780374527,3.38299202919006,0.57754248380661,8.38397312164307,24.0485439300537,87.6883850097656,0,0,6.50511884689331,0.888267755508423,
355,0,40.06840515,0,18.51311302,0,1.965387821,0,1.95352304,0,13.10028076,2.62237358093262,0.375225365161896,3.4103536605835,0.581156313419342,8.19043445587158,24.0897426605225,87.6719207763672,0,0,6.41087532043457,0.895651161670685,
356,0,40.38567352,0,18.64478111,0,1.974377632,0,1.955271006,0,13.16845131,2.63245820999146,0.375572353601456,3.43725776672363,0.584688901901245,8.0030689239502,24.1307964324951,87.6559906005859,0,0,6.32388162612915,0.902912259101868,
357,0,40.69507599,0,18.77348518,0,1.983084559,0,1.956965685,0,13.23478413,2.64224886894226,0.375909358263016,3.46368813514709,0.588139712810516,7.82180976867676,24.1717147827148,87.6405868530273,0,0,6.24369096755981,0.9100461602211,
358,0,40.9990654,0,18.90023804,0,1.991583109,0,1.958621979,0,13.29981709,2.65176057815552,0.376237034797668,3.48964643478394,0.591510474681854,7.64657926559448,24.2125110626221,87.6256942749023,0,0,6.16988801956177,0.917053580284119,
359,0,41.2976799,0,19.02501869,0,1.999876499,0,1.960240364,0,13.36356449,2.66102147102356,0.376556694507599,3.51514768600464,0.594805002212524,7.47728967666626,24.2531986236572,87.6113128662109,0,0,6.10208797454834,0.923939406871796,
360,0,41.58854294,0,19.14683723,0,2.007902384,0,1.961809397,0,13.42553043,2.67003083229065,0.37686812877655,3.54019093513489,0.598024308681488,7.31384658813477,24.2937870025635,87.5974349975586,0,0,6.03992033004761,0.930703282356262,
361,0,41.87410736,0,19.26667404,0,2.015731573,0,1.963342667,0,13.48624325,2.67879033088684,0.377171277999878,3.56477475166321,0.601169526576996,7.1561484336853,24.3342876434326,87.5840454101563,0,0,5.98303461074829,0.937344670295715,
362,0,42.15439224,0,19.38454437,0,2.023368597,0,1.964841127,0,13.54571819,2.68732094764709,0.377467155456543,3.58891296386719,0.604243636131287,7.00408792495728,24.3747100830078,87.5711441040039,0,0,5.93110752105713,0.943867743015289,
363,0,42.4270401,0,19.4994278,0,2.030749798,0,1.966292858,0,13.60346222,2.69561767578125,0.37775531411171,3.61260223388672,0.607247292995453,6.85755252838135,24.4150619506836,87.5587158203125,0,0,5.88382625579834,0.950271308422089,
364,0,42.69447708,0,19.61232376,0,2.037947893,0,1.967711091,0,13.65999508,2.70368027687073,0.378035843372345,3.63584041595459,0.610181033611298,6.71642589569092,24.4553489685059,87.546760559082,0,0,5.84089517593384,0.956554353237152,
365,0,42.95911026,0,19.72424698,0,2.04502821,0,1.969109416,0,13.71583462,2.71154475212097,0.378310322761536,3.65865397453308,0.613049566745758,6.58058738708496,24.4955787658691,87.535270690918,0,0,5.80205011367798,0.962725162506104,
366,0,43.21619797,0,19.8331871,0,2.051864862,0,1.970463395,0,13.7699852,2.71921348571777,0.37857860326767,3.68105173110962,0.615854859352112,6.44991493225098,24.5357627868652,87.5242385864258,0,0,5.76703357696533,0.968786001205444,
367,0,43.46814346,0,19.94012642,0,2.058526516,0,1.971785665,0,13.82296085,2.7266731262207,0.378839999437332,3.70302557945251,0.618596434593201,6.32428359985352,24.5759029388428,87.5136642456055,0,0,5.735595703125,0.974734127521515,
368,0,43.71498489,0,20.04507256,0,2.06501627,0,1.973077297,0,13.87477303,2.73393559455872,0.379095047712326,3.72458386421204,0.621276199817657,6.2035665512085,24.616003036499,87.5035400390625,0,0,5.70750713348389,0.980571687221527,
369,0,43.95910263,0,20.14904022,0,2.07139802,0,1.97435081,0,13.92593002,2.74102449417114,0.37934485077858,3.7457480430603,0.623897731304169,6.08763647079468,24.6560707092285,87.4938583374023,0,0,5.68255949020386,0.986305177211761,
370,0,44.19578552,0,20.25000954,0,2.077551126,0,1.975582004,0,13.97544861,2.74793672561646,0.379589051008224,3.76652216911316,0.62646210193634,5.97636556625366,24.6961097717285,87.4846115112305,0,0,5.66054773330688,0.991935193538666,
371,0,44.42742538,0,20.34896851,0,2.08354044,0,1.976783872,0,14.02383423,2.75465631484985,0.379826784133911,3.78689408302307,0.628968179225922,5.86962556838989,24.7361183166504,87.4757995605469,0,0,5.64127016067505,0.99745774269104,
372,0,44.65639496,0,20.44694138,0,2.089429855,0,1.977968931,0,14.07158756,2.76120853424072,0.380059361457825,3.8068835735321,0.63141918182373,5.76728773117065,24.77610206604,87.467414855957,0,0,5.62455320358276,1.00287854671478,
373,0,44.88036346,0,20.54291725,0,2.095160723,0,1.9791255,0,14.11822701,2.76760792732239,0.380287289619446,3.82650685310364,0.633817791938782,5.66922426223755,24.8160610198975,87.4594497680664,0,0,5.61023092269897,1.00820255279541,
374,0,45.09933853,0,20.6368866,0,2.100734472,0,1.980253458,0,14.16375923,2.7738471031189,0.380510002374649,3.84576272964478,0.636164307594299,5.57530879974365,24.8560009002686,87.4519119262695,0,0,5.59814023971558,1.01342880725861,
375,0,45.3156929,0,20.72986794,0,2.106212139,0,1.9813658,0,14.20868206,2.77993845939636,0.380728155374527,3.86466574668884,0.638461053371429,5.4854154586792,24.8959178924561,87.4447784423828,0,0,5.58813428878784,1.01856160163879,
376,0,45.52709579,0,20.82084465,0,2.111539364,0,1.982450485,0,14.25251389,2.78589010238647,0.380941957235336,3.88322782516479,0.640709936618805,5.39941930770874,24.9358196258545,87.4380569458008,0,0,5.58007431030273,1.0236040353775,
377,0,45.73355865,0,20.90981293,0,2.116714478,0,1.983507633,0,14.29526329,2.79169130325317,0.381150841712952,3.90144395828247,0.642910659313202,5.31719779968262,24.9757022857666,87.4317321777344,0,0,5.57382202148438,1.0285542011261,
378,0,45.93510056,0,20.99676895,0,2.121743202,0,1.98453784,0,14.33693409,2.79733777046204,0.381354600191116,3.91931080818176,0.645063042640686,5.23862981796265,25.0155639648438,87.4258041381836,0,0,5.5692458152771,1.03341042995453,
379,0,46.13407898,0,21.08272934,0,2.126683712,0,1.985553265,0,14.37802124,2.80284404754639,0.381553918123245,3.93683910369873,0.647168874740601,5.16359567642212,25.0554008483887,87.4202728271484,0,0,5.56622982025146,1.03817617893219,
380,0,46.33050156,0,21.16769791,0,2.131538391,0,1.986553907,0,14.41853046,2.8082332611084,0.381749778985977,3.95405268669128,0.649231731891632,5.0919771194458,25.09521484375,87.4151306152344,0,0,5.56467247009277,1.04285860061646,
381,0,46.52204895,0,21.25065041,0,2.136249304,0,1.987528443,0,14.45798206,2.81350302696228,0.381941914558411,3.97095823287964,0.651252627372742,5.02365970611572,25.1350059509277,87.4103698730469,0,0,5.56446981430054,1.04745924472809,
382,0,46.70872498,0,21.33159256,0,2.140820742,0,1.988476634,0,14.49638271,2.81863784790039,0.382129460573196,3.98754525184631,0.653230428695679,4.95852994918823,25.1747703552246,87.4059982299805,0,0,5.56551551818848,1.05197429656982,
383,0,46.89288712,0,21.41152382,0,2.14531064,0,1.989410758,0,14.53421974,2.82364535331726,0.382312923669815,4.00382089614868,0.655166268348694,4.89647722244263,25.2145004272461,87.4020004272461,0,0,5.56771755218506,1.05640554428101,
384,0,47.07453537,0,21.49046898,0,2.149718046,0,1.990331054,0,14.57149601,2.82854580879211,0.382493138313293,4.01980400085449,0.657063007354736,4.83739280700684,25.2541999816895,87.3983840942383,0,0,5.57099580764771,1.06075918674469,
385,0,47.25135422,0,21.56738663,0,2.153990507,0,1.991225719,0,14.60773659,2.83333468437195,0.382669806480408,4.03549766540527,0.658921182155609,4.78117036819458,25.2938632965088,87.395133972168,0,0,5.57526826858521,1.06503534317017,
386,0,47.42568207,0,21.64331245,0,2.158185005,0,1.992106795,0,14.64342976,2.83801078796387,0.382842749357224,4.0509033203125,0.660741209983826,4.72770690917969,25.3334884643555,87.3922500610352,0,0,5.5804557800293,1.06923449039459,
387,0,47.59753036,0,21.71823502,0,2.162302494,0,1.99297452,0,14.67857647,2.84258890151978,0.383012652397156,4.06603765487671,0.662525355815887,4.67690134048462,25.3730716705322,87.3897323608398,0,0,5.58649253845215,1.07336127758026,
388,0,47.76457977,0,21.79113197,0,2.166288853,0,1.993816972,0,14.71269894,2.84706258773804,0.383179157972336,4.08089923858643,0.664273738861084,4.62865495681763,25.4126110076904,87.3875732421875,0,0,5.5933084487915,1.07741510868073,
389,0,47.92915726,0,21.86302948,0,2.170199156,0,1.994646192,0,14.74628448,2.8514289855957,0.383342027664185,4.09548807144165,0.665986299514771,4.58287239074707,25.4521007537842,87.3857650756836,0,0,5.60083627700806,1.08139538764954,
390,0,48.08897018,0,21.93290329,0,2.17398119,0,1.995450616,0,14.778862,2.85568714141846,0.383501261472702,4.10980272293091,0.667663097381592,4.53946018218994,25.4915351867676,87.3843078613281,0,0,5.6090145111084,1.08530151844025,
391,0,48.24864197,0,22.00278854,0,2.177746058,0,1.996253729,0,14.81137657,2.85985207557678,0.383657574653625,4.1238579750061,0.66930615901947,4.49832677841187,25.5309066772461,87.3832015991211,0,0,5.61779117584229,1.08913779258728,
392,0,48.40355682,0,22.07065201,0,2.18138361,0,1.997032285,0,14.8428936,2.86393165588379,0.383811205625534,4.13766479492188,0.670917212963104,4.45938444137573,25.5702171325684,87.382438659668,0,0,5.62711763381958,1.09290778636932,
393,0,48.55604172,0,22.13750458,0,2.184949636,0,1.997797847,0,14.87388134,2.867915391922,0.383961617946625,4.15121936798096,0.672495722770691,4.42254686355591,25.6094570159912,87.3820190429688,0,0,5.63694095611572,1.09660971164703,
394,0,48.70608902,0,22.20337105,0,2.18844676,0,1.998551011,0,14.90434933,2.87181353569031,0.384109258651733,4.16453170776367,0.674043238162994,4.38773155212402,25.6486225128174,87.3819351196289,0,0,5.647216796875,1.10024666786194,
395,0,48.85372162,0,22.26820755,0,2.191874504,0,1.999291182,0,14.9342947,2.8756320476532,0.384254366159439,4.17761135101318,0.6755610704422,4.35485696792603,25.6877117156982,87.3821868896484,0,0,5.65790510177612,1.10382115840912,
396,0,48.99893188,0,22.33204269,0,2.195233583,0,2.000018835,0,14.96372032,2.87937355041504,0.384396940469742,4.19046545028687,0.677050173282623,4.32384586334229,25.7267208099365,87.3827590942383,0,0,5.66896772384644,1.10733532905579,
397,0,49.139431,0,22.39385796,0,2.198471785,0,2.000722408,0,14.99216652,2.88302612304688,0.384536415338516,4.20308589935303,0.678509652614594,4.29462194442749,25.7656402587891,87.383659362793,0,0,5.68036079406738,1.11078631877899,
398,0,49.27981949,0,22.45567703,0,2.201696396,0,2.001425266,0,15.02056885,2.88659858703613,0.384673237800598,4.21548080444336,0.679940581321716,4.26711177825928,25.8044681549072,87.384880065918,0,0,5.69204998016357,1.11417639255524,
399,0,49.4155159,0,22.51548004,0,2.204802275,0,2.002103806,0,15.04799461,2.89009499549866,0.384807527065277,4.22765684127808,0.681343913078308,4.24124431610107,25.8431987762451,87.3864288330078,0,0,5.70400428771973,1.11750733852386,
400,0,49.55111694,0,22.57527733,0,2.207894802,0,2.002781868,0,15.07537746,2.89351797103882,0.38493937253952,4.23961877822876,0.682720363140106,4.2169508934021,25.8818244934082,87.3882904052734,0,0,5.71619319915771,1.12078082561493,
401,0,49.68202972,0,22.63305664,0,2.210870266,0,2.003436089,0,15.10179043,2.89686965942383,0.38506892323494,4.25137186050415,0.684070587158203,4.19416475296021,25.9203433990479,87.3904647827148,0,0,5.72858810424805,1.12399780750275,
402,0,49.81285477,0,22.69083405,0,2.213834524,0,2.004089594,0,15.12816429,2.900151014328,0.385196030139923,4.26291990280151,0.685395240783691,4.17282199859619,25.9587516784668,87.3929443359375,0,0,5.74116230010986,1.12715935707092,
403,0,49.93899918,0,22.74658585,0,2.216683149,0,2.004719496,0,15.15357304,2.90336346626282,0.385320842266083,4.27426528930664,0.686694741249084,4.15286111831665,25.9970397949219,87.3957290649414,0,0,5.75389051437378,1.13026630878448,
404,0,50.06506729,0,22.80235481,0,2.219521999,0,2.005348682,0,15.17894936,2.90650796890259,0.385443270206451,4.28541231155396,0.687969505786896,4.13422155380249,26.0352039337158,87.3988265991211,0,0,5.76674842834473,1.13331925868988,
405,0,50.18647766,0,22.85608673,0,2.222245693,0,2.005954504,0,15.20336723,2.90958476066589,0.385563373565674,4.29636192321777,0.689219892024994,4.11684560775757,26.0732421875,87.4022216796875,0,0,5.77971363067627,1.13631892204285,
406,0,50.30781174,0,22.909832,0,2.224960327,0,2.006559372,0,15.22775269,2.91259479522705,0.385681211948395,4.30711650848389,0.690446197986603,4.10067749023438,26.1111450195313,87.4059143066406,0,0,5.79276514053345,1.13926565647125,
407,0,50.42678452,0,22.96256256,0,2.227612257,0,2.007152796,0,15.25164413,2.91555142402649,0.38579735159874,4.31769275665283,0.691650629043579,4.08566331863403,26.1489086151123,87.4098892211914,0,0,5.80588960647583,1.14216446876526,
408,0,50.54339218,0,23.01427269,0,2.230205774,0,2.007733822,0,15.27504158,2.91844940185547,0.385911494493485,4.32808923721313,0.692833065986633,4.07175159454346,26.1865310668945,87.4141616821289,0,0,5.81906795501709,1.14501476287842,
409,0,50.65765762,0,23.06498718,0,2.232738495,0,2.008303165,0,15.29795647,2.92128586769104,0.386023432016373,4.33830547332764,0.693993389606476,4.05889225006104,26.2240047454834,87.4187240600586,0,0,5.83228158950806,1.14781606197357,
410,0,50.7695694,0,23.11468124,0,2.235211134,0,2.008860826,0,15.32038021,2.92405939102173,0.386133134365082,4.34834098815918,0.695131599903107,4.04703712463379,26.2613258361816,87.4235687255859,0,0,5.84551334381104,1.15056824684143,
411,0,50.88141632,0,23.16437149,0,2.237675428,0,2.009417772,0,15.3427763,2.92678308486938,0.386241227388382,4.35820913314819,0.696249544620514,4.03613996505737,26.2984924316406,87.4286880493164,0,0,5.85875415802002,1.15327525138855,
412,0,50.98864365,0,23.2120533,0,2.240031004,0,2.009951591,0,15.36423397,2.92945027351379,0.38634729385376,4.36790800094604,0.697346866130829,4.02615594863892,26.3354949951172,87.43408203125,0,0,5.87198877334595,1.15593636035919,
413,0,51.09580612,0,23.25972939,0,2.242380857,0,2.010485172,0,15.38566399,2.93205881118774,0.386451214551926,4.37743473052979,0.698423326015472,4.01704263687134,26.3723297119141,87.4397506713867,0,0,5.8852014541626,1.15855050086975,
414,0,51.200634,0,23.30638885,0,2.244670391,0,2.011006832,0,15.4066124,2.93461966514587,0.386553585529327,4.38680219650269,0.699480533599854,4.00875806808472,26.4089946746826,87.445686340332,0,0,5.89838600158691,1.16112148761749,
415,0,51.3031311,0,23.35204124,0,2.24690485,0,2.011516809,0,15.42708206,2.93712639808655,0.386653959751129,4.39600706100464,0.700518071651459,4.00126314163208,26.4454860687256,87.4518966674805,0,0,5.91152858734131,1.16364812850952,
416,0,51.4055748,0,23.3976841,0,2.24913168,0,2.012026548,0,15.44752789,2.93958854675293,0.386752843856812,4.40505933761597,0.701537370681763,3.99451971054077,26.4817962646484,87.4583740234375,0,0,5.92462396621704,1.16613352298737,
417,0,51.50342178,0,23.4413166,0,2.251251936,0,2.012513161,0,15.46704578,2.94199824333191,0.386849850416183,4.41395473480225,0.702537775039673,3.98849105834961,26.5179214477539,87.4651031494141,0,0,5.93765926361084,1.16857624053955,
418,0,51.60348892,0,23.48595238,0,2.253414631,0,2.01301074,0,15.48699093,2.94436407089233,0.386945366859436,4.4227032661438,0.703520655632019,3.98314189910889,26.5538597106934,87.4720993041992,0,0,5.95062971115112,1.17097914218903,
419,0,51.69896317,0,23.52857208,0,2.255473852,0,2.01348567,0,15.50601292,2.94669151306152,0.387039601802826,4.43131399154663,0.704487144947052,3.97843837738037,26.5896072387695,87.4793472290039,0,0,5.96353149414063,1.17334496974945,
420,0,51.79212189,0,23.57016563,0,2.257478237,0,2.013948917,0,15.52456093,2.94895815849304,0.38713127374649,4.43976497650146,0.705434381961823,3.97434830665588,26.6251583099365,87.4868469238281,0,0,5.97634553909302,1.17566657066345,
421,0,51.88523483,0,23.61176491,0,2.259476662,0,2.014411926,0,15.54308891,2.95117735862732,0.387221336364746,4.44806623458862,0.706363797187805,3.97084021568298,26.6605072021484,87.4945983886719,0,0,5.98906898498535,1.17794716358185,
422,0,51.97830963,0,23.65337944,0,2.261468887,0,2.014874458,0,15.56159878,2.953369140625,0.387310713529587,4.45624208450317,0.707278490066528,3.96788430213928,26.6956558227539,87.5025939941406,0,0,6.00170660018921,1.18019449710846,
423,0,52.06680298,0,23.69295692,0,2.263358831,0,2.015314341,0,15.5791893,2.95551824569702,0.387398451566696,4.46428346633911,0.708177268505096,3.96545195579529,26.730598449707,87.5108337402344,0,0,6.01424789428711,1.18240523338318,
424,0,52.15525818,0,23.73253059,0,2.265242577,0,2.015753984,0,15.59676075,2.95761752128601,0.387484222650528,4.47218179702759,0.709059059619904,3.96351599693298,26.7653293609619,87.5193099975586,0,0,6.02668333053589,1.18457674980164,
425,0,52.2436676,0,23.77210808,0,2.267121792,0,2.01619339,0,15.61431503,2.95968794822693,0.387569159269333,4.4799599647522,0.709926784038544,3.96204972267151,26.7998485565186,87.5280227661133,0,0,6.03901767730713,1.18671607971191,
426,0,52.32751846,0,23.80965614,0,2.268899918,0,2.016610146,0,15.63095379,2.96171641349792,0.387652486562729,4.48760795593262,0.710779130458832,3.96102833747864,26.834156036377,87.5369720458984,0,0,6.05124187469482,1.18881976604462,
427,0,52.41132736,0,23.84721184,0,2.270673037,0,2.017026663,0,15.64757729,2.96369504928589,0.387733817100525,4.49511766433716,0.711615085601807,3.9604275226593,26.8682403564453,87.5461502075195,0,0,6.06334686279297,1.19088518619537,
428,0,52.49510193,0,23.88476181,0,2.272442102,0,2.017442942,0,15.66418457,2.96564626693726,0.387814342975616,4.50251054763794,0.712437450885773,3.96022415161133,26.9021034240723,87.555549621582,0,0,6.07533931732178,1.19291913509369,
429,0,52.57658386,0,23.92129898,0,2.274158955,0,2.017847776,0,15.68032932,2.96756839752197,0.387893855571747,4.50979089736938,0.713246643543243,3.96039605140686,26.9357452392578,87.5651779174805,0,0,6.08721685409546,1.19492268562317,
430,0,52.65576553,0,23.95682335,0,2.275821924,0,2.018241405,0,15.69601059,2.96944785118103,0.387971639633179,4.5169472694397,0.714041292667389,3.96092247962952,26.9691581726074,87.5750274658203,0,0,6.09897089004517,1.19689214229584,
431,0,52.73492432,0,23.99235535,0,2.277482271,0,2.018634558,0,15.71167946,2.97129058837891,0.388048082590103,4.52398490905762,0.714821994304657,3.96178293228149,27.0023422241211,87.5850982666016,0,0,6.1106014251709,1.19882905483246,
432,0,52.81178665,0,24.02686119,0,2.279090881,0,2.019016504,0,15.72688675,2.97309994697571,0.388123333454132,4.53090763092041,0.715589344501495,3.96295785903931,27.0352954864502,87.5953826904297,0,0,6.12210655212402,1.20073473453522,
433,0,52.88862228,0,24.06137466,0,2.280694962,0,2.019398212,0,15.7420826,2.97487783432007,0.38819745182991,4.53771877288818,0.716343820095062,3.96442890167236,27.0680141448975,87.6058883666992,0,0,6.13348627090454,1.20261025428772,
434,0,52.9631691,0,24.09486771,0,2.282249689,0,2.019768476,0,15.75681591,2.9766252040863,0.388270407915115,4.5444221496582,0.717085719108582,3.96617794036865,27.1004981994629,87.6165924072266,0,0,6.14473962783813,1.20445621013641,
435,0,53.03769302,0,24.12836838,0,2.283799887,0,2.020138741,0,15.77154064,2.97834300994873,0.388342291116714,4.55102062225342,0.717815399169922,3.96818828582764,27.1327476501465,87.6275024414063,0,0,6.15586566925049,1.20627355575562,
436,0,53.10992813,0,24.16086388,0,2.285299301,0,2.020497799,0,15.78580856,2.98003101348877,0.388413041830063,4.55751514434814,0.718533158302307,3.9704442024231,27.1647567749023,87.6386184692383,0,0,6.1668643951416,1.20806276798248,
437,0,53.17987823,0,24.19232941,0,2.286750317,0,2.020845175,0,15.79961777,2.98167753219604,0.388482004404068,4.56389427185059,0.719237387180328,3.97293019294739,27.1965255737305,87.6499328613281,0,0,6.17772769927979,1.20981979370117,
438,0,53.24981689,0,24.22380829,0,2.288195372,0,2.021192789,0,15.81341934,2.98328852653503,0.388549655675888,4.57016134262085,0.719928562641144,3.97563147544861,27.2280464172363,87.6614456176758,0,0,6.18845462799072,1.21154582500458,
439,0,53.31972122,0,24.25527191,0,2.289639235,0,2.021539927,0,15.82720566,2.98487973213196,0.388616770505905,4.57633352279663,0.720608949661255,3.97853374481201,27.2593231201172,87.6731567382813,0,0,6.1990532875061,1.21324646472931,
440,0,53.38735199,0,24.28572845,0,2.291031122,0,2.021876097,0,15.84053898,2.98644685745239,0.388682991266251,4.5824122428894,0.721278548240662,3.98162317276001,27.2903537750244,87.6850662231445,0,0,6.20952320098877,1.21492147445679,
441,0,53.45495987,0,24.31619453,0,2.29242301,0,2.022212029,0,15.85386372,2.98798751831055,0.38874825835228,4.58839702606201,0.721937417984009,3.98488783836365,27.321138381958,87.6971588134766,0,0,6.2198634147644,1.21657109260559,
442,0,53.52029419,0,24.34563255,0,2.293763161,0,2.022536516,0,15.8667345,2.98950147628784,0.388812333345413,4.59428834915161,0.722585558891296,3.98831558227539,27.351676940918,87.7094345092773,0,0,6.23007345199585,1.21819519996643,
443,0,53.58560562,0,24.37507439,0,2.295103073,0,2.022861004,0,15.8795948,2.99098753929138,0.388875424861908,4.6000862121582,0.723223030567169,3.99189424514771,27.381965637207,87.7218933105469,0,0,6.24015331268311,1.21979379653931,
444,0,53.64864731,0,24.40350151,0,2.296391964,0,2.023174286,0,15.89200401,2.99244618415833,0.388937383890152,4.6057915687561,0.723849833011627,3.99561333656311,27.4120044708252,87.7345428466797,0,0,6.25010251998901,1.22136700153351,
445,0,53.71166992,0,24.43193626,0,2.297678471,0,2.023487568,0,15.90440559,2.99387669563293,0.388998240232468,4.61140441894531,0.724466025829315,3.99946188926697,27.4417934417725,87.7473602294922,0,0,6.25992107391357,1.22291469573975,
446,0,53.77242661,0,24.45934868,0,2.298918009,0,2.023789406,0,15.91635609,2.99527978897095,0.389058023691177,4.61692476272583,0.725071609020233,4.00342988967896,27.4713287353516,87.7603607177734,0,0,6.26960802078247,1.22443675994873,
447,0,53.83316422,0,24.48676872,0,2.300154209,0,2.024091244,0,15.92829895,2.99665570259094,0.389116704463959,4.62235260009766,0.725666582584381,4.00750780105591,27.5006103515625,87.7735290527344,0,0,6.2791633605957,1.22593331336975,
448,0,53.89388275,0,24.51418114,0,2.301387548,0,2.024392843,0,15.94023323,2.99801588058472,0.389174938201904,4.62770223617554,0.726252794265747,4.0116868019104,27.5296401977539,87.786865234375,0,0,6.28859376907349,1.22740912437439,
449,0,53.95233536,0,24.54058456,0,2.302572966,0,2.024683475,0,15.95171928,2.99935460090637,0.389232397079468,4.63297176361084,0.726829946041107,4.01595783233643,27.5584163665771,87.8003692626953,0,0,6.29789924621582,1.22886312007904,
450,0,54.01076889,0,24.56698227,0,2.303756237,0,2.024973869,0,15.96319485,3.00066900253296,0.38928884267807,4.63815975189209,0.727397799491882,4.02031326293945,27.5869369506836,87.8140411376953,0,0,6.30707836151123,1.23029470443726,
451,0,54.06694412,0,24.59236717,0,2.304891109,0,2.025253057,0,15.97422409,3.00195789337158,0.389344274997711,4.64326429367065,0.727956116199493,4.02474498748779,27.6152057647705,87.827880859375,0,0,6.31613159179688,1.2317031621933,
452,0,54.1231041,0,24.61776161,0,2.30602479,0,2.025532246,0,15.98524857,3.0032205581665,0.389398574829102,4.64828443527222,0.728504776954651,4.02924537658691,27.643217086792,87.8418731689453,0,0,6.32505750656128,1.2330881357193,
453,0,54.179245,0,24.64315796,0,2.30715847,0,2.025811434,0,15.99626637,3.00446963310242,0.389452546834946,4.65323305130005,0.729045450687408,4.0338077545166,27.6709747314453,87.8560256958008,0,0,6.33386325836182,1.23445415496826,
454,0,54.23313141,0,24.66752625,0,2.308242321,0,2.026079178,0,16.00683403,3.00569844245911,0.389505594968796,4.65810775756836,0.729577720165253,4.03842544555664,27.6984786987305,87.8703231811523,0,0,6.34254837036133,1.23579978942871,
455,0,54.28700256,0,24.69189644,0,2.309324265,0,2.026346922,0,16.01739883,3.00690340995789,0.389557719230652,4.66290473937988,0.73010116815567,4.04309225082397,27.7257289886475,87.8847732543945,0,0,6.35111141204834,1.23712396621704,
456,0,54.33861542,0,24.71525192,0,2.310360909,0,2.02660346,0,16.02751541,3.00808358192444,0.389608711004257,4.66762256622314,0.730615556240082,4.04780197143555,27.7527236938477,87.8993759155273,0,0,6.35955142974854,1.2384260892868,
457,0,54.39021301,0,24.73860931,0,2.311393499,0,2.026859999,0,16.03762627,3.00923776626587,0.389658689498901,4.6722583770752,0.731120705604553,4.05254888534546,27.7794628143311,87.9141311645508,0,0,6.36786842346191,1.23970544338226,
458,0,54.44180298,0,24.76196861,0,2.312427521,0,2.027116537,0,16.04773331,3.01037836074829,0.389708250761032,4.67682600021362,0.731618165969849,4.05732774734497,27.8059463500977,87.9290161132813,0,0,6.37606859207153,1.24096632003784,
