"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
229,93.22154999,0,33.01263809,0,15.38157845,0,2.516074896,0,28.9226265,0,6.36484241485596,1.15723013877869,11.0936689376831,2.16383337974548,8.90427780151367,43.7684593200684,126.95288848877,8.79536247253418,2.0297257900238,0,0,
230,93.22600555,0,33.01337051,0,15.38231659,0,2.516139984,0,28.92387581,0,6.36512804031372,1.15726220607758,11.0940504074097,2.16395235061646,8.90357112884521,43.7761421203613,126.983810424805,8.79621410369873,2.02978014945984,0,0,
231,93.23044586,0,33.01410294,0,15.38305759,0,2.516205311,0,28.92512512,0,6.36540603637695,1.15729343891144,11.0944213867188,2.1640682220459,8.90291309356689,43.7837181091309,127.014678955078,8.79704570770264,2.0298330783844,0,0,
232,93.2348938,0,33.01483917,0,15.38379669,0,2.516270638,0,28.92637634,0,6.36567878723145,1.15732419490814,11.094783782959,2.16418147087097,8.90230083465576,43.7911911010742,127.045501708984,8.7978572845459,2.02988505363464,0,0,
233,93.23934174,0,33.01558304,0,15.38453865,0,2.516335964,0,28.92762566,0,6.36594772338867,1.15735459327698,11.0951385498047,2.16429233551025,8.90173244476318,43.7985572814941,127.076271057129,8.79865074157715,2.02993583679199,0,0,
234,93.24156952,0,33.01594925,0,15.38490772,0,2.516368628,0,28.92824936,0,6.36619567871094,1.15738189220428,11.0954790115356,2.16439843177795,8.90120601654053,43.8058204650879,127.106979370117,8.79942226409912,2.02998423576355,0,0,
235,93.24602509,0,33.01670074,0,15.38564873,0,2.516434193,0,28.9295063,0,6.36642932891846,1.15740716457367,11.0958070755005,2.16450023651123,8.90071964263916,43.8129806518555,127.137641906738,8.8001708984375,2.03003025054932,0,0,
236,93.25046539,0,33.01743317,0,15.38638687,0,2.516499281,0,28.93075562,0,6.36666917800903,1.15743434429169,11.0961313247681,2.16460132598877,8.90027141571045,43.8200416564941,127.168258666992,8.80090427398682,2.03007626533508,0,0,
237,93.25491333,0,33.01817703,0,15.38713074,0,2.516564608,0,28.93200302,0,6.36691379547119,1.1574627161026,11.0964517593384,2.16470146179199,8.89985942840576,43.8269996643066,127.198806762695,8.8016242980957,2.03012228012085,0,0,
238,93.25713348,0,33.01854324,0,15.38749981,0,2.516597509,0,28.93262863,0,6.36714506149292,1.15748882293701,11.0967617034912,2.16479802131653,8.89948272705078,43.8338661193848,127.229301452637,8.80232429504395,2.03016638755798,0,0,
239,93.26158142,0,33.01927948,0,15.38823795,0,2.516662598,0,28.93387794,0,6.36736583709717,1.15751338005066,11.0970621109009,2.16489148139954,8.89913940429688,43.8406295776367,127.259750366211,8.80300712585449,2.03020906448364,0,0,
240,93.26380157,0,33.01965714,0,15.38861179,0,2.516695499,0,28.93450546,0,6.36757946014404,1.15753710269928,11.0973539352417,2.16498208045959,8.89882755279541,43.8473014831543,127.290138244629,8.80367279052734,2.03025031089783,0,0,
241,93.26825714,0,33.02038193,0,15.38934994,0,2.516760588,0,28.93575478,0,6.36778783798218,1.15756022930145,11.0976371765137,2.16507029533386,8.89854621887207,43.8538780212402,127.320472717285,8.80432224273682,2.03029036521912,0,0,
242,93.27048492,0,33.0207634,0,15.38971996,0,2.516793489,0,28.93638229,0,6.36799192428589,1.15758323669434,11.0979137420654,2.1651566028595,8.89829349517822,43.8603591918945,127.35075378418,8.80495548248291,2.03032970428467,0,0,
243,93.27493286,0,33.02149582,0,15.39046097,0,2.516858578,0,28.93763161,0,6.36819314956665,1.15760612487793,11.098183631897,2.16524076461792,8.89806747436523,43.8667526245117,127.380966186523,8.80557441711426,2.0303680896759,0,0,
244,93.27716064,0,33.02187347,0,15.39083195,0,2.516891479,0,28.93825912,0,6.36839246749878,1.15762877464294,11.0984477996826,2.16532325744629,8.89786815643311,43.8730545043945,127.411125183105,8.80617904663086,2.03040599822998,0,0,
245,93.28160858,0,33.02262115,0,15.39157581,0,2.516956806,0,28.93951225,0,6.36859083175659,1.15765142440796,11.098708152771,2.16540455818176,8.8976936340332,43.879264831543,127.441223144531,8.80677032470703,2.03044319152832,0,0,
246,93.28382874,0,33.02298737,0,15.39194489,0,2.51698947,0,28.94013596,0,6.36878728866577,1.15767395496368,11.0989637374878,2.16548442840576,8.89754295349121,43.8853912353516,127.471267700195,8.80734825134277,2.0304799079895,0,0,
247,93.28604889,0,33.02334213,0,15.39231205,0,2.517021894,0,28.94075775,0,6.36896562576294,1.15769350528717,11.0992078781128,2.16556024551392,8.89741516113281,43.891429901123,127.501258850098,8.80790901184082,2.03051447868347,0,0,
248,93.28827667,0,33.02371979,0,15.39268589,0,2.517054796,0,28.94138336,0,6.36913013458252,1.15771114826202,11.099440574646,2.16563272476196,8.89730834960938,43.8973808288574,127.531188964844,8.80845355987549,2.03054738044739,0,0,
249,93.29272461,0,33.02445602,0,15.39342403,0,2.517119884,0,28.94263458,0,6.36930274963379,1.1577308177948,11.0996723175049,2.16570496559143,8.8972225189209,43.9032440185547,127.561058044434,8.80898666381836,2.0305802822113,0,0,
250,93.29494476,0,33.02482224,0,15.39379406,0,2.517152786,0,28.94325829,0,6.3694806098938,1.15775167942047,11.0999031066895,2.16577696800232,8.89715576171875,43.9090270996094,127.590866088867,8.80951023101807,2.0306134223938,0,0,
251,93.29717255,0,33.02519989,0,15.3941679,0,2.51718545,0,28.9438858,0,6.3696460723877,1.15777003765106,11.1001253128052,2.16584587097168,8.8971061706543,43.9147262573242,127.620620727539,8.81001853942871,2.03064489364624,0,0,
252,93.2993927,0,33.0255661,0,15.39453697,0,2.517218113,0,28.94451141,0,6.36980199813843,1.15778708457947,11.1003389358521,2.16591238975525,8.89707469940186,43.9203414916992,127.650314331055,8.81051349639893,2.03067517280579,0,0,
253,93.30162048,0,33.02593231,0,15.39490604,0,2.517250776,0,28.94513512,0,6.36994981765747,1.15780329704285,11.1005449295044,2.16597652435303,8.89705944061279,43.9258766174316,127.67993927002,8.81099414825439,2.03070402145386,0,0,
254,93.30384064,0,33.02630997,0,15.39528179,0,2.51728344,0,28.94576263,0,6.37009334564209,1.15781915187836,11.1007452011108,2.16603851318359,8.89705944061279,43.9313316345215,127.709510803223,8.81146335601807,2.03073215484619,0,0,
255,93.30828857,0,33.02706146,0,15.39601994,0,2.517349005,0,28.94701576,0,6.37025022506714,1.15783762931824,11.1009464263916,2.16610169410706,8.89707469940186,43.936710357666,127.739013671875,8.81192398071289,2.03076124191284,0,0,
256,93.31051636,0,33.0274086,0,15.39639187,0,2.51738143,0,28.94763565,0,6.37041664123535,1.15785777568817,11.101149559021,2.16616559028625,8.89710330963135,43.942008972168,127.768455505371,8.81237888336182,2.03079128265381,0,0,
257,93.31273651,0,33.02777863,0,15.39676094,0,2.517414093,0,28.94826126,0,6.37057304382324,1.15787589550018,11.1013460159302,2.16622757911682,8.89714431762695,43.9472389221191,127.797836303711,8.81282234191895,2.0308198928833,0,0,
258,93.31495667,0,33.02814484,0,15.39713001,0,2.517446756,0,28.94888687,0,6.3707218170166,1.15789270401001,11.1015377044678,2.16628766059875,8.89719772338867,43.952392578125,127.827156066895,8.81325435638428,2.03084778785706,0,0,
259,93.31718445,0,33.02852631,0,15.39750004,0,2.517479658,0,28.94951439,0,6.37086534500122,1.1579087972641,11.1017246246338,2.16634607315063,8.8972635269165,43.9574737548828,127.856407165527,8.81367588043213,2.03087472915649,0,0,
260,93.3194046,0,33.0288887,0,15.39787292,0,2.517512321,0,28.95013809,0,6.37100505828857,1.15792453289032,11.1019077301025,2.16640329360962,8.89734077453613,43.9624786376953,127.885597229004,8.81408786773682,2.03090119361877,0,0,
261,93.3194046,0,33.0288887,0,15.39787292,0,2.517512321,0,28.95013809,0,6.37112474441528,1.15793681144714,11.1020793914795,2.16645646095276,8.89742851257324,43.9674110412598,127.91471862793,8.81448459625244,2.03092527389526,0,0,
262,93.32163239,0,33.02927017,0,15.3982439,0,2.517544985,0,28.95076561,0,6.37122917175293,1.15794706344604,11.1022396087646,2.16650605201721,8.89752578735352,43.9722709655762,127.943778991699,8.81486797332764,2.03094744682312,0,0,
263,93.3238678,0,33.0296402,0,15.39861584,0,2.517577887,0,28.95139313,0,6.37134075164795,1.15795934200287,11.1023988723755,2.16655540466309,8.89763164520264,43.9770622253418,127.972785949707,8.8152437210083,2.03096985816956,0,0,
264,93.32608032,0,33.03000259,0,15.39898491,0,2.517610312,0,28.95201492,0,6.37145662307739,1.15797281265259,11.102557182312,2.1666042804718,8.89774608612061,43.9817810058594,128.001724243164,8.81561088562012,2.03099226951599,0,0,
265,93.32830048,0,33.03038025,0,15.39935684,0,2.517643213,0,28.95264244,0,6.3715763092041,1.15798687934875,11.1027135848999,2.16665315628052,8.89786815643311,43.9864349365234,128.030609130859,8.81597137451172,2.03101468086243,0,0,
266,93.33053589,0,33.03075409,0,15.39972782,0,2.517676115,0,28.95326996,0,6.3716983795166,1.15800130367279,11.1028690338135,2.16670179367065,8.89799785614014,43.9910163879395,128.059417724609,8.81632423400879,2.03103709220886,0,0,
267,93.33274841,0,33.03112793,0,15.40010071,0,2.51770854,0,28.95389557,0,6.37182235717773,1.15801608562469,11.1030235290527,2.16675019264221,8.89813423156738,43.995532989502,128.088165283203,8.81667137145996,2.0310595035553,0,0,
268,93.33274841,0,33.03112793,0,15.40010071,0,2.51770854,0,28.95389557,0,6.37193059921265,1.15802788734436,11.1031694412231,2.16679549217224,8.89827728271484,43.9999847412109,128.116836547852,8.81700706481934,2.03108048439026,0,0,
269,93.3349762,0,33.0314827,0,15.40046692,0,2.517741203,0,28.95451736,0,6.37202739715576,1.15803790092468,11.103307723999,2.1668381690979,8.89842700958252,44.0043678283691,128.145446777344,8.81733131408691,2.03109979629517,0,0,
270,93.33720398,0,33.03185272,0,15.40083885,0,2.517774105,0,28.95514297,0,6.37213277816772,1.15804994106293,11.1034460067749,2.1668815612793,8.89858150482178,44.0086860656738,128.17399597168,8.81765079498291,2.03111958503723,0,0,
271,93.3394165,0,33.03222656,0,15.40121269,0,2.51780653,0,28.95576859,0,6.37224435806274,1.15806329250336,11.1035852432251,2.16692519187927,8.89874076843262,44.0129470825195,128.202484130859,8.81796455383301,2.03113985061646,0,0,
272,93.3394165,0,33.03222656,0,15.40121269,0,2.51780653,0,28.95576859,0,6.37234306335449,1.15807414054871,11.1037178039551,2.16696643829346,8.89890575408936,44.017147064209,128.230895996094,8.81826877593994,2.0311586856842,0,0,
273,93.34164429,0,33.03258896,0,15.40158176,0,2.517839193,0,28.95639229,0,6.37243318557739,1.15808355808258,11.1038436889648,2.16700553894043,8.89907455444336,44.0212860107422,128.259246826172,8.81856441497803,2.03117632865906,0,0,
274,93.3438797,0,33.0329628,0,15.40195274,0,2.517871857,0,28.95701981,0,6.37253332138062,1.15809535980225,11.1039724349976,2.16704559326172,8.89924716949463,44.0253639221191,128.287521362305,8.81885528564453,2.03119492530823,0,0,
275,93.3438797,0,33.0329628,0,15.40195274,0,2.517871857,0,28.95701981,0,6.37262392044067,1.15810537338257,11.1040945053101,2.16708374023438,8.89942359924316,44.0293807983398,128.315734863281,8.81913757324219,2.0312123298645,0,0,
276,93.34609222,0,33.03334045,0,15.40232182,0,2.51790452,0,28.95764542,0,6.37270784378052,1.15811443328857,11.104211807251,2.1671199798584,8.89960289001465,44.033332824707,128.343872070313,8.81941223144531,2.03122901916504,0,0,
277,93.34609222,0,33.03334045,0,15.40232182,0,2.51790452,0,28.95764542,0,6.37278652191162,1.15812277793884,11.1043243408203,2.16715502738953,8.89978504180908,44.0372314453125,128.371948242188,8.81967830657959,2.03124475479126,0,0,
278,93.34832001,0,33.03371048,0,15.40269661,0,2.517937422,0,28.95827293,0,6.37286186218262,1.15813088417053,11.1044321060181,2.16718864440918,8.89997005462646,44.0410690307617,128.399963378906,8.81993675231934,2.03125977516174,0,0,
279,93.35054779,0,33.03407669,0,15.40306568,0,2.517970085,0,28.95889664,0,6.3729510307312,1.15814185142517,11.1045436859131,2.16722369194031,8.9001579284668,44.044849395752,128.427917480469,8.82019329071045,2.03127598762512,0,0,
280,93.35054779,0,33.03407669,0,15.40306568,0,2.517970085,0,28.95889664,0,6.37303400039673,1.15815138816833,11.1046514511108,2.16725730895996,8.90034866333008,44.0485763549805,128.455795288086,8.82044219970703,2.03129148483276,0,0,
281,93.35276794,0,33.03445053,0,15.4034338,0,2.518002748,0,28.95952034,0,6.37311124801636,1.15816009044647,11.1047563552856,2.16728973388672,8.90054035186768,44.0522499084473,128.483612060547,8.8206844329834,2.03130626678467,0,0,
282,93.35276794,0,33.03445053,0,15.4034338,0,2.518002748,0,28.95952034,0,6.37318515777588,1.15816831588745,11.1048574447632,2.16732120513916,8.90073394775391,44.0558700561523,128.511352539063,8.82092094421387,2.03132081031799,0,0,
283,93.35499573,0,33.03482056,0,15.40380859,0,2.51803565,0,28.96014977,0,6.37325668334961,1.15817630290985,11.1049556732178,2.16735172271729,8.90092849731445,44.0594329833984,128.539016723633,8.82115077972412,2.03133487701416,0,0,
284,93.35499573,0,33.03482056,0,15.40380859,0,2.51803565,0,28.96014977,0,6.37332677841187,1.15818405151367,11.1050510406494,2.16738152503967,8.90112495422363,44.0629463195801,128.566619873047,8.82137489318848,2.03134822845459,0,0,
285,93.35721588,0,33.03519058,0,15.40417862,0,2.518068314,0,28.96077347,0,6.37339544296265,1.1581916809082,11.1051435470581,2.16741061210632,8.90132141113281,44.0664024353027,128.594146728516,8.82159328460693,2.03136157989502,0,0,
286,93.35721588,0,33.03519058,0,15.40417862,0,2.518068314,0,28.96077347,0,6.37346267700195,1.15819931030273,11.1052350997925,2.16743898391724,8.90151977539063,44.0698127746582,128.621612548828,8.82180690765381,2.03137421607971,0,0,
287,93.35943604,0,33.03556442,0,15.40454674,0,2.518100977,0,28.96139908,0,6.3735294342041,1.15820682048798,11.1053237915039,2.16746664047241,8.90171813964844,44.073169708252,128.649017333984,8.82201480865479,2.0313868522644,0,0,
288,93.35943604,0,33.03556442,0,15.40454674,0,2.518100977,0,28.96139908,0,6.37359476089478,1.15821433067322,11.105411529541,2.16749382019043,8.90191745758057,44.076473236084,128.676345825195,8.82221794128418,2.03139925003052,0,0,
289,93.36166382,0,33.03591919,0,15.40492058,0,2.51813364,0,28.96202278,0,6.37366056442261,1.15822196006775,11.1054973602295,2.16752052307129,8.9021167755127,44.0797309875488,128.703598022461,8.82241630554199,2.03141164779663,0,0,
290,93.36166382,0,33.03591919,0,15.40492058,0,2.51813364,0,28.96202278,0,6.37372589111328,1.15822947025299,11.1055812835693,2.16754674911499,8.90231513977051,44.0829391479492,128.73078918457,8.82261085510254,2.03142356872559,0,0,
291,93.3638916,0,33.0362854,0,15.4052906,0,2.518166304,0,28.96264839,0,6.37379169464111,1.15823698043823,11.1056642532349,2.16757273674011,8.90251445770264,44.0860977172852,128.757904052734,8.8228006362915,2.03143548965454,0,0,
292,93.3638916,0,33.0362854,0,15.4052906,0,2.518166304,0,28.96264839,0,6.37385702133179,1.15824449062347,11.1057462692261,2.16759824752808,8.90271282196045,44.0892105102539,128.784942626953,8.8229866027832,2.03144717216492,0,0,
293,93.36610413,0,33.03665924,0,15.40565968,0,2.518198967,0,28.96327209,0,6.3739218711853,1.15825200080872,11.105827331543,2.16762351989746,8.90291118621826,44.0922775268555,128.811920166016,8.82316875457764,2.03145885467529,0,0,
294,93.36610413,0,33.03665924,0,15.40565968,0,2.518198967,0,28.96327209,0,6.37398672103882,1.15825951099396,11.1059064865112,2.16764879226685,8.90310859680176,44.0952987670898,128.838836669922,8.82334804534912,2.03147053718567,0,0,
295,93.36610413,0,33.03665924,0,15.40565968,0,2.518198967,0,28.96327209,0,6.37403392791748,1.15826392173767,11.105978012085,2.16767120361328,8.90330505371094,44.098274230957,128.865676879883,8.82351970672607,2.03148055076599,0,0,
296,93.36833191,0,33.03702545,0,15.40603161,0,2.51823163,0,28.9638958,0,6.37408542633057,1.15826952457428,11.1060495376587,2.16769361495972,8.90350151062012,44.101203918457,128.892440795898,8.82368755340576,2.03149080276489,0,0,
297,93.36833191,0,33.03702545,0,15.40603161,0,2.51823163,0,28.9638958,0,6.37414073944092,1.15827608108521,11.1061210632324,2.16771602630615,8.90369701385498,44.1040954589844,128.919143676758,8.82385158538818,2.03150105476379,0,0,
298,93.36833191,0,33.03702545,0,15.40603161,0,2.51823163,0,28.9638958,0,6.37418127059937,1.15827989578247,11.1061849594116,2.16773581504822,8.90389156341553,44.1069374084473,128.945770263672,8.82400894165039,2.03150987625122,0,0,
299,93.37055969,0,33.03739929,0,15.40640354,0,2.518264294,0,28.96452332,0,6.37422800064087,1.15828514099121,11.1062498092651,2.16775608062744,8.90408611297607,44.1097412109375,128.97233581543,8.82416248321533,2.03151893615723,0,0,
300,93.37055969,0,33.03739929,0,15.40640354,0,2.518264294,0,28.96452332,0,6.37427949905396,1.15829133987427,11.106315612793,2.16777658462524,8.90427875518799,44.1124992370605,128.998825073242,8.82431507110596,2.03152847290039,0,0,
301,1.486390114,0,2.209119797,0,2.135153055,0,0.4852797687,0,0.8091273308,0,0.664792537689209,1.47052669525146,20.8401317596436,14.6912651062012,18.7000961303711,24.1586074829102,129.225158691406,88.9978485107422,22.905345916748,0,0,
302,3.471614838,0,4.768937111,0,3.292249203,0,0.8502107263,0,1.710071087,0,0.840582609176636,0.992774069309235,20.5079765319824,12.9708919525146,20.8861351013184,24.7894859313965,129.359176635742,84.8377685546875,19.4328346252441,0,0,
303,5.662439346,0,7.165073395,0,4.185512543,0,1.120351553,0,2.656540155,0,1.11835515499115,0.771190881729126,19.9823703765869,11.4614276885986,22.8759937286377,25.3860168457031,129.43603515625,80.8819122314453,16.5150623321533,0,0,
304,7.969429493,0,9.365831375,0,4.923907757,0,1.320564747,0,3.620970726,0,1.43606877326965,0.685023367404938,19.3305759429932,10.1382942199707,24.6820297241211,25.9530868530273,129.475952148438,77.1214218139648,14.0654449462891,0,0,
305,10.34293175,0,11.37308025,0,5.555330276,0,1.469688535,0,4.584549904,0,1.75923144817352,0.667233228683472,18.6036949157715,8.97960662841797,26.3159503936768,26.4936008453369,129.490661621094,73.5475387573242,12.0105075836182,0,0,
306,12.75034618,0,13.19720364,0,6.106624603,0,1.581597567,0,5.53442955,0,2.06919765472412,0.681401371955872,17.8403453826904,7.96591949462891,27.7888317108154,27.0094089508057,129.487167358398,70.151741027832,10.2880773544312,0,0,
307,15.16841125,0,14.85105896,0,6.594875336,0,1.666422606,0,6.461961746,0,2.35675740242004,0.708331346511841,17.0693225860596,7.07998418807983,29.111141204834,27.501838684082,129.469757080078,66.9257888793945,8.84560680389404,0,0,
308,17.57971382,0,16.34796143,0,7.031855106,0,1.731538296,0,7.361477375,0,2.61828446388245,0.738363146781921,16.311674118042,6.30652189254761,30.2927742004395,27.971996307373,129.441284179688,63.8617286682129,7.63871192932129,0,0,
309,19.97084618,0,17.70090294,0,7.426129818,0,1.78230679,0,8.229422569,0,2.85336351394653,0.767006516456604,15.5823593139648,5.63201427459717,31.3430728912354,28.4209041595459,129.403747558594,60.9519081115723,6.62992477416992,0,0,
310,22.33129883,0,18.92222023,0,7.78418541,0,1.822626829,0,9.063743591,0,3.06332540512085,0.792490065097809,14.8915824890137,5.04451084136963,32.2708549499512,28.8495845794678,129.358627319336,58.1889915466309,5.78763151168823,0,0,
311,24.652771,0,20.02347374,0,8.111084938,0,1.855332136,0,9.863454819,0,3.25035381317139,0.81440532207489,14.2458562850952,4.53345680236816,33.0844421386719,29.2590808868408,129.307144165039,55.5659332275391,5.08516788482666,0,0,
312,26.92868042,0,21.01541328,0,8.410876274,0,1.882481694,0,10.6283226,0,3.41694974899292,0.832973778247833,13.6488656997681,4.0895357131958,33.7916793823242,29.6504573822021,129.25032043457,53.0759963989258,4.50005578994751,0,0,
313,29.15382385,0,21.90797806,0,8.686858177,0,1.905570745,0,11.35863209,0,3.56562638282776,0.848661661148071,13.1021518707275,3.70452904701233,34.3999633789063,30.0247840881348,129.189071655273,50.7127304077148,4.01335430145264,0,0,
314,31.3241291,0,22.71033478,0,8.941762924,0,1.925682902,0,12.05503941,0,3.69874286651611,0.861987292766571,12.605658531189,3.37119126319885,34.9162559509277,30.3831233978271,129.124237060547,48.4699592590332,3.60911107063293,0,0,
315,33.43645096,0,23.43091011,0,9.177881241,0,1.943602204,0,12.71844101,0,3.81842517852783,0.873432457447052,12.1581697463989,3.08313775062561,35.3471260070801,30.7265167236328,129.056518554688,46.3417892456055,3.27389764785767,0,0,
316,35.48842621,0,24.07744217,0,9.397161484,0,1.959893703,0,13.34989929,0,3.92654013633728,0.883408546447754,11.7576522827148,2.83474493026733,35.6987533569336,31.055965423584,128.986572265625,44.3225898742676,2.9964165687561,0,0,
317,37.47834396,0,24.65702248,0,9.601269722,0,1.974963546,0,13.95056915,0,4.02469825744629,0.892249763011932,11.4015197753906,2.6210618019104,35.9769515991211,31.3724174499512,128.914962768555,42.4069747924805,2.76716947555542,0,0,
318,39.40505219,0,25.17613411,0,9.791648865,0,1.989100933,0,14.52166748,0,4.11427021026611,0.900218725204468,11.0868434906006,2.43773126602173,36.1871871948242,31.6767692565918,128.842224121094,40.5898170471191,2.57817530632019,0,0,
319,41.26786804,0,25.64071274,0,9.969552994,0,2.002511024,0,15.0644331,0,4.19641637802124,0.907516837120056,10.8105125427246,2.28092074394226,36.334602355957,31.9698524475098,128.768798828125,38.8662185668945,2.42273259162903,0,0,
320,43.06651688,0,26.05616951,0,10.1360836,0,2.015337467,0,15.58010864,0,4.27210998535156,0.914295792579651,10.5693492889404,2.14725995063782,36.4240303039551,32.2524261474609,128.695098876953,37.2315101623535,2.29521894454956,0,0,
321,44.80105591,0,26.42744255,0,10.29221153,0,2.027680159,0,16.06991959,0,4.34216737747192,0.920667946338654,10.3602056503296,2.03378701210022,36.4600067138672,32.5251922607422,128.621490478516,35.6812400817871,2.19092130661011,0,0,
322,46.80783463,0,26.18636513,0,10.76503086,0,2.040108681,0,16.55444336,0,4.41925096511841,0.926762819290161,10.1725311279297,1.93798530101776,36.4467926025391,32.7893943786621,128.548248291016,34.2119178771973,2.10319757461548,0,0,
323,48.18117905,0,26.37225151,0,10.81058407,0,2.049180508,0,16.9016304,0,4.49704647064209,0.932385265827179,10.0021753311157,1.85714304447174,36.3884086608887,33.045711517334,128.475646972656,32.8189506530762,2.02863931655884,0,0,
324,49.51183319,0,26.55280876,0,10.8611536,0,2.058158636,0,17.23936844,0,4.55952787399292,0.937403500080109,9.85319042205811,1.78884971141815,36.2886123657227,33.2938385009766,128.403823852539,31.4972553253174,1.96721541881561,0,0,
325,50.80021667,0,26.72807884,0,10.91590309,0,2.067042828,0,17.56756973,0,4.61113214492798,0.942047953605652,9.72399139404297,1.73154258728027,36.1508865356445,33.5337219238281,128.332946777344,30.2433090209961,1.91686594486237,0,0,
326,52.04671478,0,26.89810562,0,10.97410393,0,2.07583046,0,17.88617134,0,4.65504264831543,0.946454167366028,9.61299896240234,1.68384253978729,35.9784965515137,33.7654762268066,128.263122558594,29.0537452697754,1.87584638595581,0,0,
327,53.25645828,0,27.06357574,0,11.03535843,0,2.084549904,0,18.19634628,0,4.69354915618896,0.950704336166382,9.51868343353271,1.64453768730164,35.7745056152344,33.9893264770508,128.194488525391,27.9253768920898,1.84268295764923,0,0,
328,54.42737579,0,27.22419548,0,11.09899426,0,2.093178511,0,18.49744797,0,4.7282862663269,0.954847574234009,9.43956851959229,1.61256122589111,35.5417823791504,34.20556640625,128.127151489258,26.8551654815674,1.8161289691925,0,0,
329,55.56214905,0,27.38031578,0,11.16465855,0,2.10172534,0,18.79005814,0,4.76040983200073,0.958911418914795,9.37424564361572,1.58697211742401,35.2830123901367,34.4145202636719,128.06120300293,25.8402194976807,1.79512917995453,0,0,
330,56.66104889,0,27.53195763,0,11.23190498,0,2.110182285,0,19.07414818,0,4.79073476791382,0.962912261486053,9.32138538360596,1.56694269180298,35.0007095336914,34.6165313720703,127.996719360352,24.8777885437012,1.77879130840302,0,0,
331,57.72432709,0,27.67913437,0,11.30034351,0,2.11853981,0,19.34970665,0,4.81982469558716,0.966858148574829,9.27973651885986,1.55174231529236,34.6972274780273,34.8119506835938,127.933746337891,23.9652538299561,1.76635980606079,0,0,
332,58.75695801,0,27.82251167,0,11.36993122,0,2.126825094,0,19.61794281,0,4.84807729721069,0.970755517482758,9.24814224243164,1.54073190689087,34.3747634887695,35.0011215209961,127.87232208252,23.1001319885254,1.75719785690308,0,0,
333,59.75915146,0,27.96211815,0,11.44036865,0,2.135029554,0,19.87885666,0,4.87577295303345,0.974609732627869,9.22554206848145,1.53335309028625,34.0353698730469,35.1843643188477,127.8125,22.2800617218018,1.75076961517334,0,0,
334,60.72872543,0,28.09760284,0,11.51120281,0,2.143123388,0,20.13180923,0,4.90308475494385,0.978420376777649,9.21094512939453,1.52911043167114,33.6809692382813,35.3619956970215,127.754302978516,21.5027961730957,1.74661946296692,0,0,
335,61.67059708,0,28.22964096,0,11.58251953,0,2.151136875,0,20.3780365,0,4.93012571334839,0.982187330722809,9.203444480896,1.52756953239441,33.313346862793,35.5343055725098,127.697746276855,20.7661933898926,1.74436318874359,0,0,
336,62.58256149,0,28.35790443,0,11.65390968,0,2.159039497,0,20.61691284,0,4.95696687698364,0.985910594463348,9.2022123336792,1.5283499956131,32.9341659545898,35.7015686035156,127.642837524414,20.0682182312012,1.74367713928223,0,0,
337,63.46480179,0,28.48239708,0,11.72514057,0,2.16682148,0,20.84843826,0,4.98363161087036,0.989586174488068,9.20648384094238,1.53111326694489,32.5449829101563,35.8640403747559,127.589599609375,19.4069309234619,1.74428534507751,0,0,
338,64.32448578,0,28.60410118,0,11.79659462,0,2.17453599,0,21.07445526,0,5.01014804840088,0.99321585893631,9.2155818939209,1.53556883335114,32.1472434997559,36.0219612121582,127.538017272949,18.7804946899414,1.74595880508423,0,0,
339,65.15472412,0,28.72201729,0,11.86750221,0,2.182110786,0,21.29310989,0,5.0365195274353,0.996798932552338,9.22888660430908,1.54146075248718,31.7422904968262,36.1755485534668,127.488090515137,18.1871643066406,1.74850380420685,0,0,
340,65.96265411,0,28.83713722,0,11.93829727,0,2.189600945,0,21.5062561,0,5.06273508071899,1.00033342838287,9.24583625793457,1.54856276512146,31.3313751220703,36.3250045776367,127.439811706543,17.6252689361572,1.75175583362579,0,0,
341,66.74372864,0,28.94879532,0,12.00840759,0,2.196954727,0,21.71265221,0,5.08878135681152,1.0038183927536,9.26592636108398,1.55667817592621,30.9156532287598,36.4705238342285,127.393165588379,17.0932292938232,1.75557732582092,0,0,
342,67.50272369,0,29.0576458,0,12.0781126,0,2.204207897,0,21.91353416,0,5.11463689804077,1.00725173950195,9.28870010375977,1.56563353538513,30.4961986541748,36.6122703552246,127.348136901855,16.5895366668701,1.75985133647919,0,0,
343,68.23973846,0,29.16367722,0,12.14727497,0,2.211352825,0,22.10890007,0,5.14029312133789,1.0106348991394,9.31375789642334,1.57528114318848,30.0740051269531,36.750415802002,127.304702758789,16.1127643585205,1.76448249816895,0,0,
344,68.95485687,0,29.26688385,0,12.21577835,0,2.218382359,0,22.29874802,0,5.16573429107666,1.01396751403809,9.34073925018311,1.58549082279205,29.6499919891357,36.8851089477539,127.262847900391,15.6615533828735,1.76938939094543,0,0,
