"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
227,0,57.34868622,0,26.08781433,0,2.368226528,0,2.041609287,0,16.61226654,1.31260073184967,0.162489578127861,3.55622053146362,0.556268632411957,3.04753160476685,22.2243576049805,79.1337661743164,0,0,6.09436845779419,1.13420295715332,
228,0,57.35532761,0,26.09086418,0,2.368347645,0,2.041642427,0,16.61354446,1.31265807151794,0.162492245435715,3.55663585662842,0.556313335895538,3.04825758934021,22.2277965545654,79.1458053588867,0,0,6.09535026550293,1.13434290885925,
229,0,57.36196136,0,26.09391212,0,2.368469,0,2.041675568,0,16.61482239,1.31271505355835,0.162494868040085,3.55704689025879,0.556357622146606,3.04896974563599,22.2311763763428,79.157829284668,0,0,6.09631538391113,1.13448131084442,
230,0,57.36638641,0,26.09594917,0,2.368551493,0,2.041697979,0,16.61567497,1.31276571750641,0.162497162818909,3.55744075775146,0.556399941444397,3.04966831207275,22.234489440918,79.1698379516602,0,0,6.09725713729858,1.13461399078369,
231,0,57.3730278,0,26.0989933,0,2.368672371,0,2.041731119,0,16.6169529,1.31281435489655,0.162499412894249,3.55782127380371,0.556440711021423,3.05035328865051,22.2377395629883,79.1818313598633,0,0,6.09817743301392,1.13474225997925,
232,0,57.37966156,0,26.10204506,0,2.368795633,0,2.041764259,0,16.61823273,1.31286883354187,0.162501960992813,3.55820465087891,0.556481957435608,3.05102491378784,22.2409324645996,79.1938171386719,0,0,6.09908485412598,1.13487136363983,
233,0,57.38409042,0,26.10408401,0,2.368878126,0,2.041786432,0,16.61908531,1.31291902065277,0.162504211068153,3.5585765838623,0.556521952152252,3.05168342590332,22.2440643310547,79.2057723999023,0,0,6.09997272491455,1.13499677181244,
234,0,57.39072418,0,26.10712242,0,2.368998766,0,2.041819572,0,16.62035751,1.31296741962433,0.162506431341171,3.5589394569397,0.556560933589935,3.05232906341553,22.2471370697021,79.2177124023438,0,0,6.10084295272827,1.13511919975281,
235,0,57.39736176,0,26.11017418,0,2.369119883,0,2.041852713,0,16.62163734,1.31302154064178,0.162509009242058,3.55930852890015,0.55660080909729,3.05296230316162,22.2501583099365,79.2296371459961,0,0,6.10170269012451,1.13524353504181,
236,0,57.4017868,0,26.11220932,0,2.369201899,0,2.041875124,0,16.62248993,1.31307113170624,0.162511274218559,3.55966949462891,0.556639671325684,3.05358362197876,22.2531223297119,79.2415466308594,0,0,6.10254621505737,1.13536524772644,
237,0,57.40620804,0,26.11424255,0,2.369284153,0,2.041897058,0,16.62334251,1.31311321258545,0.16251315176487,3.56001019477844,0.556676208972931,3.05419301986694,22.2560291290283,79.2534408569336,0,0,6.10336685180664,1.13548016548157,
238,0,57.41284561,0,26.11728668,0,2.369404793,0,2.041930437,0,16.62461853,1.31315910816193,0.162515267729759,3.56034827232361,0.556712508201599,3.05479049682617,22.258882522583,79.2653198242188,0,0,6.10417366027832,1.13559401035309,
239,0,57.41727066,0,26.11931992,0,2.369486809,0,2.041952372,0,16.62547112,1.31320595741272,0.162517473101616,3.56068444252014,0.556748688220978,3.0553765296936,22.261682510376,79.2771682739258,0,0,6.10496711730957,1.13570725917816,
240,0,57.42390442,0,26.12237549,0,2.369607925,0,2.04198575,0,16.62674713,1.31325340270996,0.162519678473473,3.56101894378662,0.556784749031067,3.05595135688782,22.2644329071045,79.2889938354492,0,0,6.10574817657471,1.13581991195679,
241,0,57.42832947,0,26.12440491,0,2.36969018,0,2.042007923,0,16.62759972,1.31330096721649,0.162521883845329,3.56135201454163,0.556820690631866,3.05651521682739,22.2671356201172,79.3008041381836,0,0,6.10651731491089,1.13593220710754,
242,0,57.43275833,0,26.12643814,0,2.369770288,0,2.042030096,0,16.6284523,1.31334209442139,0.162523731589317,3.56167078018188,0.556854903697968,3.05706834793091,22.2697849273682,79.3125915527344,0,0,6.10726881027222,1.13603961467743,
243,0,57.43717957,0,26.12846565,0,2.369852066,0,2.042052031,0,16.62930298,1.31338095664978,0.162525504827499,3.56197810173035,0.556887865066528,3.05761098861694,22.2723846435547,79.3243637084961,0,0,6.10800266265869,1.13614320755005,
244,0,57.4416008,0,26.13050652,0,2.369934082,0,2.042074203,0,16.63015556,1.31341946125031,0.16252726316452,3.56227612495422,0.556919813156128,3.0581431388855,22.2749347686768,79.3361129760742,0,0,6.10872077941895,1.13624370098114,
245,0,57.44602585,0,26.13253975,0,2.370013952,0,2.042096376,0,16.63100624,1.31345772743225,0.162529021501541,3.56256699562073,0.556950926780701,3.05866527557373,22.2774353027344,79.3478393554688,0,0,6.10942363739014,1.13634181022644,
246,0,57.45044708,0,26.13456726,0,2.37009573,0,2.042118549,0,16.63185692,1.31349575519562,0.162530794739723,3.56285190582275,0.556981444358826,3.05917716026306,22.2798900604248,79.3595504760742,0,0,6.11011219024658,1.13643777370453,
247,0,57.45708466,0,26.13762093,0,2.370217085,0,2.04215169,0,16.63313293,1.31354022026062,0.162532910704613,3.56314587593079,0.557013154029846,3.05967903137207,22.2823009490967,79.3712387084961,0,0,6.11079454421997,1.13653671741486,
248,0,57.46150589,0,26.13964844,0,2.370298624,0,2.042173862,0,16.63398552,1.31358683109283,0.162535101175308,3.56344652175903,0.557045757770538,3.06017136573792,22.2846717834473,79.3829116821289,0,0,6.11147117614746,1.13663804531097,
249,0,57.46371841,0,26.14067459,0,2.370340109,0,2.042185068,0,16.63441277,1.31362128257751,0.162536606192589,3.56372594833374,0.557075798511505,3.06065464019775,22.2869987487793,79.3945617675781,0,0,6.11212825775146,1.13673233985901,
250,0,57.46814346,0,26.14270401,0,2.370419264,0,2.042207003,0,16.63526154,1.31365156173706,0.162537947297096,3.56398892402649,0.557103872299194,3.06112861633301,22.2892799377441,79.4061889648438,0,0,6.1127667427063,1.13682103157043,
251,0,57.4725647,0,26.14472961,0,2.370501757,0,2.042229176,0,16.63611221,1.31368708610535,0.16253961622715,3.56425142288208,0.557132005691528,3.06159353256226,22.2915191650391,79.4177932739258,0,0,6.11339521408081,1.13690948486328,
252,0,57.47698975,0,26.14676285,0,2.370581388,0,2.042251348,0,16.6369648,1.31372427940369,0.162541344761848,3.56451392173767,0.557160258293152,3.0620493888855,22.2937164306641,79.4293670654297,0,0,6.11401414871216,1.13699793815613,
253,0,57.48141098,0,26.14879799,0,2.370663166,0,2.042273521,0,16.63781357,1.3137618303299,0.162543132901192,3.56477618217468,0.55718857049942,3.06249642372131,22.2958736419678,79.44091796875,0,0,6.1146240234375,1.13708639144897,
254,0,57.48583221,0,26.15083313,0,2.370743513,0,2.042295694,0,16.63866615,1.31379973888397,0.162544876337051,3.56503868103027,0.557216882705688,3.06293511390686,22.2979927062988,79.4524536132813,0,0,6.11522531509399,1.13717484474182,
255,0,57.48804474,0,26.1518383,0,2.370784044,0,2.042306662,0,16.63908958,1.31383121013641,0.162546306848526,3.56528782844543,0.557243585586548,3.06336569786072,22.3000736236572,79.4639587402344,0,0,6.11581134796143,1.13725888729095,
256,0,57.49246597,0,26.15387917,0,2.37086606,0,2.042328835,0,16.63994217,1.31386065483093,0.162547633051872,3.56552600860596,0.557269096374512,3.06378793716431,22.3021125793457,79.4754409790039,0,0,6.11638355255127,1.13733923435211,
257,0,57.49689102,0,26.15591431,0,2.370947838,0,2.042351007,0,16.64079475,1.31389617919922,0.162549301981926,3.56576943397522,0.557295322418213,3.06420207023621,22.3041152954102,79.4869155883789,0,0,6.11694955825806,1.13742136955261,
258,0,57.50131226,0,26.15794373,0,2.371027708,0,2.04237318,0,16.64164543,1.31393361091614,0.162551075220108,3.56601667404175,0.557322084903717,3.06460857391357,22.3060855865479,79.4983596801758,0,0,6.11750936508179,1.13750469684601,
259,0,57.50352097,0,26.15895844,0,2.371068716,0,2.042384148,0,16.64206696,1.31396460533142,0.16255247592926,3.5662534236908,0.557347536087036,3.06500744819641,22.3080177307129,79.5097808837891,0,0,6.11805725097656,1.13758456707001,
260,0,57.5079422,0,26.16098595,0,2.371150255,0,2.042406321,0,16.64291954,1.31399416923523,0.162553802132607,3.56648230552673,0.557372093200684,3.0653989315033,22.3099136352539,79.5211715698242,0,0,6.11859273910522,1.13766169548035,
261,0,57.51015472,0,26.16201401,0,2.371189833,0,2.042417526,0,16.64334679,1.31402277946472,0.162555113434792,3.56670451164246,0.557395875453949,3.06578326225281,22.3117752075195,79.5325469970703,0,0,6.11911725997925,1.13773655891418,
262,0,57.51457977,0,26.16404152,0,2.371271133,0,2.042439699,0,16.64419556,1.31405127048492,0.162556439638138,3.56692147254944,0.557419121265411,3.06616020202637,22.3136005401611,79.5438919067383,0,0,6.11963176727295,1.13780963420868,
263,0,57.51678467,0,26.16505814,0,2.371312141,0,2.042450666,0,16.6446228,1.31407999992371,0.162557780742645,3.56713438034058,0.557442009449005,3.06652998924255,22.3153915405273,79.5552062988281,0,0,6.12013578414917,1.1378812789917,
264,0,57.52120972,0,26.16708565,0,2.371391773,0,2.042472839,0,16.64547157,1.31410825252533,0.162559106945992,3.56734418869019,0.557464480400085,3.06689286231995,22.3171501159668,79.5665054321289,0,0,6.12063121795654,1.13795185089111,
265,0,57.52342606,0,26.16810036,0,2.371432781,0,2.042483807,0,16.64589691,1.31413662433624,0.162560418248177,3.56755089759827,0.557486712932587,3.06724882125854,22.3188743591309,79.5777740478516,0,0,6.12111759185791,1.13802170753479,
266,0,57.52784348,0,26.17014122,0,2.371514559,0,2.04250598,0,16.6467495,1.31416523456573,0.162561729550362,3.56775569915771,0.557508766651154,3.06759810447693,22.3205699920654,79.5890197753906,0,0,6.12159633636475,1.13809072971344,
267,0,57.530056,0,26.17115211,0,2.371555328,0,2.042516947,0,16.64717293,1.31419396400452,0.162563040852547,3.56795907020569,0.557530641555786,3.06794095039368,22.3222332000732,79.6002349853516,0,0,6.12206745147705,1.13815927505493,
268,0,57.53447342,0,26.17318535,0,2.371635199,0,2.04253912,0,16.64802361,1.31422245502472,0.162564381957054,3.56816101074219,0.557552397251129,3.06827735900879,22.3238658905029,79.6114349365234,0,0,6.12253093719482,1.13822734355927,
269,0,57.53668594,0,26.17419624,0,2.371675968,0,2.042550325,0,16.64844704,1.31425082683563,0.1625657081604,3.56836152076721,0.557574033737183,3.06860756874084,22.3254699707031,79.6226043701172,0,0,6.12298774719238,1.13829505443573,
270,0,57.53889465,0,26.17522049,0,2.371716738,0,2.042561293,0,16.64887428,1.31427276134491,0.162566676735878,3.56854820251465,0.557594001293182,3.06893181800842,22.3270435333252,79.6337509155273,0,0,6.12343120574951,1.13835799694061,
271,0,57.54332352,0,26.17725182,0,2.371796846,0,2.042583466,0,16.64972496,1.31429898738861,0.162567913532257,3.5687370300293,0.557614266872406,3.06924986839294,22.3285884857178,79.6448669433594,0,0,6.12386846542358,1.13842165470123,
272,0,57.54553223,0,26.17826843,0,2.371837616,0,2.042594433,0,16.6501503,1.31432676315308,0.162569224834442,3.568927526474,0.557634830474854,3.06956195831299,22.3301086425781,79.6559600830078,0,0,6.12430095672607,1.1384859085083,
273,0,57.54774475,0,26.17929459,0,2.371878624,0,2.042605639,0,16.65057755,1.31434857845306,0.16257019340992,3.56910586357117,0.557653963565826,3.06986832618713,22.3315982818604,79.6670227050781,0,0,6.12472152709961,1.13854598999023,
274,0,57.55216217,0,26.18131256,0,2.371958256,0,2.042627811,0,16.65142632,1.31437504291534,0.162571460008621,3.5692880153656,0.557673573493958,3.07016897201538,22.3330612182617,79.6780624389648,0,0,6.12513828277588,1.13860726356506,
275,0,57.55437469,0,26.18233871,0,2.371999025,0,2.042638779,0,16.65185165,1.31440269947052,0.162572741508484,3.56947326660156,0.557693541049957,3.07046413421631,22.3344993591309,79.689079284668,0,0,6.12555074691772,1.1386696100235,
276,0,57.5565834,0,26.1833477,0,2.372039557,0,2.042649984,0,16.65227509,1.31442427635193,0.162573724985123,3.56964755058289,0.557712256908417,3.07075428962708,22.3359107971191,79.700065612793,0,0,6.12595224380493,1.13872838020325,
277,0,57.55879211,0,26.18436241,0,2.372080803,0,2.042660952,0,16.65270042,1.31444418430328,0.162574619054794,3.5698127746582,0.55772989988327,3.07103896141052,22.3372955322266,79.7110290527344,0,0,6.12634372711182,1.13878405094147,
278,0,57.56100464,0,26.18538475,0,2.372119665,0,2.042672157,0,16.65312958,1.3144633769989,0.162575498223305,3.56997108459473,0.557746767997742,3.07131838798523,22.3386535644531,79.7219696044922,0,0,6.12672567367554,1.13883745670319,
279,0,57.56321335,0,26.18640709,0,2.372160435,0,2.042683125,0,16.65355301,1.31448221206665,0.162576392292976,3.57012414932251,0.557763040065765,3.0715925693512,22.3399848937988,79.7328796386719,0,0,6.12709903717041,1.13888895511627,
280,0,57.56763458,0,26.1884346,0,2.372242451,0,2.042705297,0,16.65440178,1.3145078420639,0.162577614188194,3.57028579711914,0.55778044462204,3.07186150550842,22.3412933349609,79.7437591552734,0,0,6.12747097015381,1.13894355297089,
281,0,57.56984711,0,26.18945313,0,2.37228322,0,2.042716265,0,16.65482712,1.31453573703766,0.162578925490379,3.57045459747314,0.557798802852631,3.07212543487549,22.3425827026367,79.7546157836914,0,0,6.12784194946289,1.13900053501129,
282,0,57.57205963,0,26.19046402,0,2.372321606,0,2.042727232,0,16.65525246,1.31455719470978,0.162579879164696,3.5706160068512,0.557816207408905,3.07238483428955,22.3438472747803,79.7654495239258,0,0,6.12820482254028,1.13905489444733,
283,0,57.57427216,0,26.19148445,0,2.372362614,0,2.042738438,0,16.6556797,1.31457674503326,0.162580773234367,3.57077121734619,0.557832896709442,3.07263970375061,22.3450889587402,79.776252746582,0,0,6.12856006622314,1.13910710811615,
284,0,57.57648087,0,26.19250679,0,2.37240386,0,2.042749643,0,16.65610504,1.31459605693817,0.1625816822052,3.57092142105103,0.557849049568176,3.07288980484009,22.3463077545166,79.7870254516602,0,0,6.12890768051147,1.1391578912735,
285,0,57.57869339,0,26.19351006,0,2.372444153,0,2.042760611,0,16.65652847,1.31461524963379,0.162582546472549,3.57106804847717,0.557864725589752,3.07313537597656,22.3475036621094,79.7977752685547,0,0,6.12924861907959,1.13920724391937,
286,0,57.5809021,0,26.1945343,0,2.372485161,0,2.042771578,0,16.65695381,1.31463432312012,0.162583410739899,3.57121109962463,0.557880043983459,3.07337665557861,22.3486785888672,79.8084945678711,0,0,6.12958288192749,1.13925552368164,
287,0,57.58311081,0,26.19555092,0,2.372524261,0,2.042782784,0,16.65737915,1.31465315818787,0.162584289908409,3.5713517665863,0.557895123958588,3.07361340522766,22.3498306274414,79.8191909790039,0,0,6.12991142272949,1.13930296897888,
288,0,57.58532333,0,26.19656372,0,2.372565031,0,2.042793751,0,16.65780449,1.31467199325562,0.162585198879242,3.57149052619934,0.557910025119781,3.07384586334229,22.3509635925293,79.8298645019531,0,0,6.1302342414856,1.13934969902039,
289,0,57.58753204,0,26.19758034,0,2.372605562,0,2.042804956,0,16.65822792,1.31469106674194,0.162586092948914,3.57162761688232,0.557924747467041,3.07407402992249,22.3520736694336,79.8404998779297,0,0,6.13055181503296,1.13939595222473,
290,0,57.58974075,0,26.19859505,0,2.372646809,0,2.042815924,0,16.65865326,1.31471014022827,0.162586957216263,3.57176351547241,0.557939350605011,3.07429814338684,22.3531665802002,79.8511123657227,0,0,6.13086414337158,1.13944172859192,
291,0,57.59195328,0,26.19960785,0,2.372684956,0,2.042826891,0,16.65907669,1.31472885608673,0.162587821483612,3.57189869880676,0.557953894138336,3.07451820373535,22.3542385101318,79.8616943359375,0,0,6.13117170333862,1.13948726654053,
292,0,57.59416199,0,26.2006321,0,2.372726202,0,2.042838097,0,16.65950394,1.3147474527359,0.162588700652122,3.5720329284668,0.557968378067017,3.0747344493866,22.3552932739258,79.8722534179688,0,0,6.13147497177124,1.13953244686127,
293,0,57.5963707,0,26.2016468,0,2.372767448,0,2.042849302,0,16.65992928,1.31476676464081,0.162589609622955,3.57216668128967,0.557982861995697,3.07494688034058,22.3563289642334,79.8827896118164,0,0,6.13177394866943,1.13957750797272,
294,0,57.5963707,0,26.2016468,0,2.372767448,0,2.042849302,0,16.65992928,1.3147794008255,0.162590146064758,3.57228636741638,0.557995617389679,3.07515549659729,22.3573436737061,79.8932952880859,0,0,6.13206243515015,1.13961791992188,
295,0,57.59858322,0,26.20266724,0,2.372808218,0,2.04286027,0,16.66035461,1.31478989124298,0.162590593099594,3.57239508628845,0.558007061481476,3.07536005973816,22.3583354949951,79.9037704467773,0,0,6.13233995437622,1.13965451717377,
296,0,57.60079193,0,26.20368195,0,2.372848749,0,2.042871237,0,16.66077805,1.31480622291565,0.162591382861137,3.5725085735321,0.558019161224365,3.07556104660034,22.3593101501465,79.9142150878906,0,0,6.1326150894165,1.13969266414642,
297,0,57.60300064,0,26.20469856,0,2.37288928,0,2.042882442,0,16.66120338,1.31482446193695,0.162592232227325,3.57262563705444,0.558031737804413,3.07575821876526,22.3602676391602,79.9246368408203,0,0,6.132887840271,1.13973212242126,
298,0,57.60521317,0,26.20571518,0,2.372928381,0,2.04289341,0,16.66162872,1.31484305858612,0.162593126296997,3.57274532318115,0.558044672012329,3.07595157623291,22.3612098693848,79.9350280761719,0,0,6.13315868377686,1.13977253437042,
299,0,57.60741806,0,26.20672417,0,2.372968912,0,2.042904377,0,16.66205215,1.31486165523529,0.162594005465508,3.57286739349365,0.558057904243469,3.07614159584045,22.3621349334717,79.9453964233398,0,0,6.13342714309692,1.13981366157532,
300,0,57.60741806,0,26.20672417,0,2.372968912,0,2.042904377,0,16.66205215,1.31487393379211,0.162594527006149,3.57297778129578,0.558069705963135,3.07632827758789,22.3630428314209,79.9557342529297,0,0,6.13368606567383,1.13985085487366,
301,0,3.011603355,0,5.118201256,0,0.414182812,0,1.252993464,0,3.26172781,0.310728937387466,0.275486201047897,9.68173980712891,6.8579888343811,9.81302452087402,13.7427320480347,80.3097152709961,0,0,54.1030807495117,16.6701183319092,
302,0,5.23716259,0,8.549416542,0,0.6761693954,0,1.491259933,0,4.74916172,0.394845992326736,0.142285332083702,8.92831993103027,5.31213426589966,10.8525867462158,14.5113210678101,80.4980850219727,0,0,50.8295288085938,13.3389291763306,
303,0,7.199325085,0,8.37687397,0,0.7418727875,0,1.543028474,0,5.178236485,0.48395249247551,0.12503357231617,8.13660526275635,4.12906217575073,11.7313814163208,15.1869325637817,80.6183013916016,0,0,47.7692794799805,10.6999187469482,
304,0,8.989397049,0,8.474209785,0,0.8117092252,0,1.589945316,0,5.616259098,0.536654829978943,0.124747611582279,7.32615327835083,3.22132539749146,12.4654588699341,15.7684469223022,80.6955108642578,0,0,44.9078979492188,8.59750270843506,
305,0,10.65505219,0,8.694804192,0,0.8804500699,0,1.63042891,0,6.040557384,0.577911078929901,0.127476945519447,6.54711627960205,2.5256040096283,13.0694732666016,16.264892578125,80.7421264648438,0,0,42.232292175293,6.92424726486206,
306,0,12.21570015,0,8.979629517,0,0.9462893009,0,1.664963961,0,6.443964005,0.614395558834076,0.130411371588707,5.8273549079895,1.99302101135254,13.5568056106567,16.6872234344482,80.7662124633789,0,0,39.7303924560547,5.59366607666016,
307,0,13.68619061,0,9.299757004,0,1.008711815,0,1.694491982,0,6.825322628,0.647913813591003,0.133037358522415,5.18061447143555,1.5859043598175,13.9396734237671,17.0459880828857,80.773567199707,0,0,37.3909606933594,4.53647947311401,
308,0,15.08301735,0,9.640677452,0,1.067879915,0,1.719994783,0,7.186741829,0.679071724414825,0.135314032435417,4.61164712905884,1.27524673938751,14.2292242050171,17.3507232666016,80.7685852050781,0,0,35.203556060791,3.69731140136719,
309,0,16.41341782,0,9.992907524,0,1.123842478,0,1.742168427,0,7.529163361,0.708172798156738,0.137286812067032,4.11958265304565,1.03872156143188,14.4356212615967,17.609827041626,80.7545623779297,0,0,33.158447265625,3.03194618225098,
310,0,17.68294907,0,10.35029697,0,1.176717997,0,1.761579394,0,7.853685379,0.73539936542511,0.139004901051521,3.70017313957214,0.859143197536469,14.5681295394897,17.8305644989014,80.7340087890625,0,0,31.2465419769287,2.50509548187256,
311,0,18.89600372,0,10.70867252,0,1.22664845,0,1.778684139,0,8.161396027,0.76089745759964,0.140510737895966,3.34731864929199,0.723285615444183,14.6351833343506,18.0191497802734,80.7088088989258,0,0,29.4593315124512,2.08860421180725,
312,0,20.05613899,0,11.06508636,0,1.273786068,0,1.793849707,0,8.453314781,0.784797430038452,0.141839027404785,3.05408000946045,0.620971500873566,14.6444549560547,18.1808586120605,80.6804046630859,0,0,27.7888526916504,1.76001465320587,
313,0,21.17196846,0,11.41924381,0,1.318506241,0,1.807440519,0,8.731793404,0.807254254817963,0.14301997423172,2.8133590221405,0.54437643289566,14.6029186248779,18.3201446533203,80.6498641967773,0,0,26.2276725769043,1.5014237165451,
314,0,22.24295235,0,11.76869106,0,1.36082387,0,1.819652438,0,8.996900558,0.828401684761047,0.144077464938164,2.61828827857971,0.487484186887741,14.5169067382813,18.4407482147217,80.6180038452148,0,0,24.7688331604004,1.29855871200562,
315,0,23.27111626,0,12.11223888,0,1.40086627,0,1.830678582,0,9.24936676,0.848322033882141,0.145028635859489,2.46244096755981,0.4456647336483,14.3921632766724,18.5457859039307,80.5854110717773,0,0,23.4058055877686,1.14003503322601,
316,0,24.260952,0,12.44991302,0,1.438859105,0,1.840705752,0,9.490520477,0.86711186170578,0.1458889991045,2.33998608589172,0.415360540151596,14.2338914871216,18.6378479003906,80.5525283813477,0,0,22.1324844360352,1.01677870750427,
317,0,25.21660995,0,12.78195477,0,1.475006819,0,1.849886656,0,9.721571922,0.884881794452667,0.146672457456589,2.24574708938599,0.393841713666916,14.0467977523804,18.7190837860107,80.5196990966797,0,0,20.9431571960449,0.921563625335693,
318,0,26.13659286,0,13.10685921,0,1.509301782,0,1.858300328,0,9.942357063,0.901706993579865,0.147389218211174,2.17517018318176,0.379009991884232,13.8351373672485,18.7912769317627,80.4871444702148,0,0,19.8324756622314,0.848627984523773,
319,0,27.02469826,0,13.42514133,0,1.54193151,0,1.86605978,0,10.15397263,0.917647004127502,0.148047372698784,2.12429714202881,0.369253128767014,13.602746963501,18.8558902740479,80.4550399780273,0,0,18.7954235076904,0.793377876281738,
320,0,27.87921524,0,13.73545647,0,1.572880983,0,1.873216152,0,10.35618401,0.932754099369049,0.14865380525589,2.08972001075745,0.363332867622375,13.353084564209,18.9141254425049,80.4235076904297,0,0,17.8272953033447,0.752150654792786,
321,0,28.7089386,0,14.04041958,0,1.602509856,0,1.879897475,0,10.55123043,0.947104394435883,0.149215564131737,2.06855463981628,0.360303342342377,13.0892581939697,18.9669818878174,80.3926391601563,0,0,16.923698425293,0.722034156322479,
322,0,29.50667572,0,14.33687592,0,1.630599618,0,1.88609159,0,10.73755741,0.960748314857483,0.149737760424614,2.05835175514221,0.359438806772232,12.8140573501587,19.0152759552002,80.3624725341797,0,0,16.080509185791,0.700706541538239,
323,0,30.28096199,0,14.62753105,0,1.657490611,0,1.891904235,0,10.91729546,0.973724186420441,0.150224402546883,2.05704379081726,0.360182523727417,12.5299816131592,19.0596809387207,80.3330459594727,0,0,15.2938661575317,0.686316251754761,
324,0,31.02716446,0,14.91027069,0,1.683056474,0,1.89733398,0,11.08948898,0.986080646514893,0.150679603219032,2.06290674209595,0.362110376358032,12.2392635345459,19.1007556915283,80.3043670654297,0,0,14.5601491928101,0.677391171455383,
325,0,31.75099182,0,15.18690872,0,1.707526326,0,1.902451038,0,11.25556755,0.997851729393005,0.151106372475624,2.07449865341187,0.364897489547729,11.9438934326172,19.1389598846436,80.2764511108398,0,0,13.8759670257568,0.672757387161255,
326,0,32.45034027,0,15.45635033,0,1.730861187,0,1.907264471,0,11.41515255,1.0090799331665,0.151507839560509,2.09063053131104,0.368297785520554,11.6456394195557,19.174674987793,80.2492904663086,0,0,13.2381458282471,0.671482920646667,
327,0,33.1256485,0,15.71847343,0,1.753105044,0,1.911799192,0,11.56844044,1.01978087425232,0.151885703206062,2.11030054092407,0.372121036052704,11.3460693359375,19.208215713501,80.2228698730469,0,0,12.6437005996704,0.672820091247559,
328,0,33.78239441,0,15.97517967,0,1.774466276,0,1.916109324,0,11.71675968,1.0300008058548,0.152242839336395,2.13270568847656,0.376226633787155,11.0465669631958,19.2398529052734,80.1971740722656,0,0,12.0898456573486,0.676181077957153,
329,0,34.41836929,0,16.2253933,0,1.794895887,0,1.920195818,0,11.85968304,1.03978037834167,0.152581542730331,2.15719556808472,0.380509734153748,10.7483501434326,19.2698192596436,80.1721954345703,0,0,11.5739774703979,0.681101500988007,
330,0,35.0338974,0,16.46905518,0,1.814430118,0,1.924074054,0,11.99736118,1.04913115501404,0.152902826666832,2.18321943283081,0.384888589382172,10.4524831771851,19.2983112335205,80.1479110717773,0,0,11.0936441421509,0.687206327915192,
331,0,35.62928391,0,16.70610237,0,1.833100796,0,1.927758217,0,12.12992954,1.05806839466095,0.153207823634148,2.21032381057739,0.389301270246506,10.1598949432373,19.3254890441895,80.1243057250977,0,0,10.6465473175049,0.694196343421936,
332,0,36.20728683,0,16.9375,0,1.851016045,0,1.931275725,0,12.25806999,1.06661939620972,0.153498083353043,2.23815011978149,0.393703281879425,9.87138938903809,19.3514976501465,80.1013565063477,0,0,10.2305364608765,0.701837182044983,
333,0,36.7681427,0,17.1631813,0,1.868201017,0,1.934636116,0,12.38188362,1.07481443881989,0.153775095939636,2.26641726493835,0.398063391447067,9.58765602111816,19.3764629364014,80.0790405273438,0,0,9.84360408782959,0.709946155548096,
334,0,37.31207275,0,17.38311577,0,1.884681106,0,1.937849164,0,12.50147247,1.0826712846756,0.154039725661278,2.29489469528198,0.402358323335648,9.30928421020508,19.4005012512207,80.0573348999023,0,0,9.48386478424072,0.71837717294693,
335,0,37.84173203,0,17.59827423,0,1.900554299,0,1.940936446,0,12.61746788,1.09021520614624,0.154293224215508,2.32340741157532,0.406572908163071,9.03677082061768,19.4237155914307,80.0362396240234,0,0,9.14955902099609,0.727018237113953,
336,0,38.35239029,0,17.80662727,0,1.91569221,0,1.943876624,0,12.72887993,1.09744954109192,0.154535800218582,2.35179805755615,0.410694122314453,8.77052879333496,19.4461975097656,80.0157165527344,0,0,8.83902740478516,0.735775351524353,
337,0,38.84914398,0,18.01013947,0,1.930264711,0,1.946704745,0,12.83686256,1.10438239574432,0.15476793050766,2.37993812561035,0.414712637662888,8.51089954376221,19.4680233001709,79.9957580566406,0,0,8.5507116317749,0.744573354721069,
338,0,39.33213806,0,18.20881462,0,1.944287539,0,1.949425936,0,12.94148731,1.11104547977448,0.154991015791893,2.40775084495544,0.418625891208649,8.25815296173096,19.4892692565918,79.9763488769531,0,0,8.28316783905029,0.753361105918884,
339,0,39.7990799,0,18.40159798,0,1.957707405,0,1.952031255,0,13.04229069,1.11744320392609,0.155205205082893,2.43515872955322,0.422430455684662,8.01250267028809,19.5100021362305,79.9574584960938,0,0,8.03503131866455,0.762093245983124,
340,0,40.25496674,0,18.59049797,0,1.970680594,0,1.954552174,0,13.14038467,1.12359309196472,0.15541122853756,2.46211266517639,0.426126182079315,7.77410793304443,19.5302848815918,79.939079284668,0,0,7.80502986907959,0.770737767219543,
341,0,40.69507599,0,18.77348518,0,1.983084559,0,1.956965685,0,13.23478413,1.12950587272644,0.155609503388405,2.48857235908508,0.429713398218155,7.54307794570923,19.550178527832,79.9212036132813,0,0,7.59197092056274,0.779269218444824,
